x	y	v_x	v_y	radius	mass	count	energy
0.7084178124020608	0.33602750789829156	0.20010793559076806	-0.18947129562760195	0.005	0.1	3.0	0.003797127887660056	
0.3601028158530819	0.19600232662690278	-0.25353452954755945	-0.5003667546359507	0.005	0.1	9.0	0.0157323323408908	
0.6137092194214012	0.1765783781294092	0.43809320899518844	-0.5540629930690093	0.005	0.1	25.0	0.024945573002814553	
0.29222954307585525	0.10329580897801349	0.0	0.0	0.005	0.1	0.0	0.0	
0.016614434447079107	0.037542515644872876	0.0	0.0	0.005	0.1	0.0	0.0	
0.7212249123033485	0.0513489298075811	0.0	0.0	0.005	0.1	0.0	0.0	
0.4931139283063451	0.11522545825095726	0.16706113791445018	-0.44419031510875917	0.005	0.1	4.0	0.011260722991884487	
0.9372579110791912	0.38916393707368657	0.0	0.0	0.005	0.1	0.0	0.0	
0.39099325263735496	0.13152790604264097	-0.018635799849671626	0.010023899870097783	0.005	0.1	1.0	0.00002238858023213837	
0.28716415625443126	0.37762104857930606	-0.2909530398352214	-0.10264643308123049	0.005	0.1	12.0	0.004759498080682773	
0.24702581550062996	0.2519889090214573	0.0	0.0	0.005	0.1	0.0	0.0	
0.6888090985302189	0.009786778504613847	0.0	0.0	0.005	0.1	0.0	0.0	
0.437015622260553	0.07069699950132602	0.0	0.0	0.005	0.1	0.0	0.0	
0.6740900465948875	0.3888360167390104	0.2248556215471052	-0.10280756444100218	0.005	0.1	39.0	0.0030564722923812912	
0.3276389253783648	0.2854418474548508	-0.46404274118646516	-0.39871176326260344	0.005	0.1	32.0	0.018715336790591147	
0.08004569159426134	0.34405015169549413	0.0	0.0	0.005	0.1	0.0	0.0	
0.31434029566864713	0.3428119019003486	-0.37272068361492033	-0.20927679878011782	0.005	0.1	37.0	0.009135874325101373	
0.42222485895472417	0.08303361850434654	0.0	0.0	0.005	0.1	0.0	0.0	
0.2992294472554012	0.28861728609284437	-0.3926929817693055	-0.1576329576951562	0.005	0.1	36.0	0.008952796364129552	
0.25802573194521217	0.3869915569580059	0.0	0.0	0.005	0.1	0.0	0.0	
0.8205673285194324	0.4623951576579878	0.0	0.0	0.005	0.1	0.0	0.0	
0.11910839376896942	0.1502440397797189	0.0	0.0	0.005	0.1	0.0	0.0	
0.910570778070769	0.11980122471048027	0.0	0.0	0.005	0.1	0.0	0.0	
0.4473728303074953	0.017141137340394907	0.0	0.0	0.005	0.1	0.0	0.0	
0.2551800723872784	0.3510583791687794	-0.15018085875914006	-0.13013425299814024	0.005	0.1	1.0	0.0019744607070508375	
0.6755884919088433	0.12185178333054503	0.0	0.0	0.005	0.1	0.0	0.0	
0.11111045288536481	0.10308215431849621	0.0	0.0	0.005	0.1	0.0	0.0	
0.28224469374208516	0.40779152606723373	-0.14614961438005764	-0.0524398165620443	0.005	0.1	12.0	0.0012054822072250203	
0.825296072852131	0.1312389268220947	0.0	0.0	0.005	0.1	0.0	0.0	
0.249182125118516	0.035480551332116694	0.0	0.0	0.005	0.1	0.0	0.0	
0.539008071332173	0.09254815594842902	0.0	0.0	0.005	0.1	0.0	0.0	
0.8078425746440447	0.17524243909892911	0.0	0.0	0.005	0.1	0.0	0.0	
0.2185712478859414	0.25111016527243524	0.0	0.0	0.005	0.1	0.0	0.0	
0.7903082372670263	0.26015383280950666	0.0	0.0	0.005	0.1	0.0	0.0	
0.3923498274992887	0.18714229581194577	-0.32731114093793534	-0.5791708591476863	0.005	0.1	17.0	0.0221285733533981	
0.04283360849726736	0.03256952915401412	0.0	0.0	0.005	0.1	0.0	0.0	
0.46343758699632387	0.15560219857214036	-0.13958962009396036	-0.7301221893569587	0.005	0.1	75.0	0.027628183671468742	
0.8967716081409922	0.06774788189327496	0.0	0.0	0.005	0.1	0.0	0.0	
0.627269567319622	0.14741197514459906	0.3291627829239092	-0.13525740659974006	0.005	0.1	8.0	0.006332135185115	
0.7483713343526377	0.2724369788127692	0.0	0.0	0.005	0.1	0.0	0.0	
0.3939614410692961	0.17669637777810368	-0.30534616838776196	-0.44156243824531316	0.005	0.1	39.0	0.014410683470911676	
0.3518096311908516	0.3077107313682233	-0.23353432321006923	-0.6292468336552534	0.005	0.1	64.0	0.022524492889117356	
0.1585742602287088	0.4405858814207585	0.0	0.0	0.005	0.1	0.0	0.0	
0.7305811265740756	0.27361464584104644	0.0	0.0	0.005	0.1	0.0	0.0	
0.6342391973355628	0.28647773556307055	0.16305802216924092	-0.514882238125448	0.005	0.1	22.0	0.01458458188654076	
0.2899176379900468	0.3874483247366341	-0.3473139804045243	-0.020976053741840944	0.005	0.1	17.0	0.006053349790750746	
0.7501554815230087	0.2108300393722824	0.0	0.0	0.005	0.1	0.0	0.0	
0.5009860267971187	0.08019295535805249	0.0	0.0	0.005	0.1	0.0	0.0	
0.3329941211956383	0.2725637682398452	-0.4555954512988709	-0.3439406945926059	0.005	0.1	57.0	0.016293120832053306	
0.24755764180451356	0.2211200444181105	0.0	0.0	0.005	0.1	0.0	0.0	
0.9803140534988366	0.26268595965306996	0.0	0.0	0.005	0.1	0.0	0.0	
0.8797665382467963	0.20542042757570245	0.0	0.0	0.005	0.1	0.0	0.0	
0.5864514137352326	0.046995386866978794	0.0	0.0	0.005	0.1	0.0	0.0	
0.5552707150848237	0.16767772072368245	0.22281508871205702	-0.9211832910876183	0.005	0.1	96.0	0.04491126097683888	
0.43424430767294314	0.1350054243213362	-0.12304493307241396	-0.6585476581668279	0.005	0.1	13.0	0.022441253681590403	
0.3565608077126873	0.21773837818956365	-0.3520707551629763	-0.517769467790117	0.005	0.1	57.0	0.019601951920834474	
0.16984037671062668	0.11670236213656937	0.0	0.0	0.005	0.1	0.0	0.0	
0.1913527994721418	0.09859586430259804	0.0	0.0	0.005	0.1	0.0	0.0	
0.9751220390527482	0.36619855027442083	0.0	0.0	0.005	0.1	0.0	0.0	
0.6445390103158062	0.015593342296687629	0.0	0.0	0.005	0.1	0.0	0.0	
0.7990893631656433	0.4397732000688829	0.0	0.0	0.005	0.1	0.0	0.0	
0.5870133328349613	0.161398996670787	0.217756255691336	-0.7154533719155698	0.005	0.1	36.0	0.027964565713903457	
0.0621624501666751	0.4169175314257527	0.0	0.0	0.005	0.1	0.0	0.0	
0.29944017723241395	0.4471573393285218	-0.048423032496675775	0.036869761900733364	0.005	0.1	4.0	0.00018520847093954438	
0.2828017730284035	0.46020250325118217	-0.10025787118275731	0.09641649574822307	0.005	0.1	5.0	0.0009673890693232738	
0.9758080261378206	0.24450008245191412	0.0	0.0	0.005	0.1	0.0	0.0	
0.25752967659571135	0.24522286450950503	0.0	0.0	0.005	0.1	0.0	0.0	
0.6022542524489042	0.20413614633645574	0.3530346594724794	-0.6739442910200887	0.005	0.1	57.0	0.028941718909370973	
0.8603321110323918	0.04670532900062574	0.0	0.0	0.005	0.1	0.0	0.0	
0.721015293857494	0.4058756548801104	0.10890518109609644	0.03192999429649104	0.005	0.1	7.0	0.0006439931502673757	
0.8205835615882535	0.4163390844051592	0.0	0.0	0.005	0.1	0.0	0.0	
0.6360653531987516	0.12994147091410838	0.2988881799546473	-0.29729030978729093	0.005	0.1	1.0	0.008885783620501254	
0.17538345525453014	0.28142742701995527	0.0	0.0	0.005	0.1	0.0	0.0	
0.6276459275392403	0.18905905815258675	0.31678488863201115	-0.3272188276001934	0.005	0.1	15.0	0.01037124134008204	
0.6262891791446195	0.21023728771018257	0.36662534783344086	-0.5172700297510635	0.005	0.1	48.0	0.02009912146763289	
0.9116605831355677	0.30715374718072364	0.0	0.0	0.005	0.1	0.0	0.0	
0.9481913783559648	0.08827596683395877	0.0	0.0	0.005	0.1	0.0	0.0	
0.9005108958552748	0.15927484928710822	0.0	0.0	0.005	0.1	0.0	0.0	
0.993413292081267	0.14430295546149985	0.0	0.0	0.005	0.1	0.0	0.0	
0.6876838417015099	0.22765767695553574	0.2841513998547511	-0.1825131172704371	0.005	0.1	5.0	0.005702652800759348	
0.8260616437375834	0.2550818677272756	0.0	0.0	0.005	0.1	0.0	0.0	
0.3978084232685272	0.15315724020705157	-0.1783818556146703	-0.601388753900675	0.005	0.1	7.0	0.019674425986536993	
0.9888910391978216	0.2501578945099603	0.0	0.0	0.005	0.1	0.0	0.0	
0.31274082300423545	0.17659423496670845	0.0	0.0	0.005	0.1	0.0	0.0	
0.7500641992696433	0.3216546680805754	0.0	0.0	0.005	0.1	0.0	0.0	
0.17385164007508114	0.43550377107196614	0.0	0.0	0.005	0.1	0.0	0.0	
0.9192208093051868	0.010635512557510274	0.0	0.0	0.005	0.1	0.0	0.0	
0.7213348205401557	0.3605163119663527	0.18769558868663397	0.11057101358850377	0.005	0.1	5.0	0.002372779152920559	
0.4324382562960014	0.05423035509602314	0.0	0.0	0.005	0.1	0.0	0.0	
0.8299863123639051	0.345643825311003	0.0	0.0	0.005	0.1	0.0	0.0	
0.9519254440187934	0.17727287997708596	0.0	0.0	0.005	0.1	0.0	0.0	
0.6707007957817017	0.0644371607509554	0.0	0.0	0.005	0.1	0.0	0.0	
0.3622656610437853	0.14255808928609826	0.0	0.0	0.005	0.1	0.0	0.0	
0.37059700376237376	0.19235973581657156	-0.34163157618620105	-0.3658433450606873	0.005	0.1	17.0	0.012527674348633064	
0.8161413761226779	0.06408727428185268	0.0	0.0	0.005	0.1	0.0	0.0	
0.43910940919331143	0.09698117186116251	0.0	0.0	0.005	0.1	0.0	0.0	
0.05278472260449196	0.2865155332928466	0.0	0.0	0.005	0.1	0.0	0.0	
0.9119921526109307	0.13875424514851353	0.0	0.0	0.005	0.1	0.0	0.0	
0.3183398581427686	0.28159771893569474	-0.5565499020419445	-0.271214913585177	0.005	0.1	29.0	0.019165266140695653	
0.6969298428569393	0.19673984206981376	0.0	0.0	0.005	0.1	0.0	0.0	
0.26791277362058596	0.3192739080494318	-0.12131768357910457	-0.03213616620957138	0.005	0.1	1.0	0.0007875356763824469	
0.3414618469516741	0.23176740491239012	-0.2152314932908745	-0.10151994701904124	0.005	0.1	17.0	0.002831544767348435	
0.349356251034318	0.1475737279786734	0.0	0.0	0.005	0.1	0.0	0.0	
0.13286430742089284	0.2973602287566832	0.0	0.0	0.005	0.1	0.0	0.0	
0.1863676079465555	0.3897386208849152	0.0	0.0	0.005	0.1	0.0	0.0	
0.25620345709791303	0.37024762167570535	-0.10347993123398846	0.1751982103199839	0.005	0.1	4.0	0.0020701254533758147	
0.21627002773947246	0.44235957717826324	0.0	0.0	0.005	0.1	0.0	0.0	
0.6264156495285316	0.03291513035645377	0.0	0.0	0.005	0.1	0.0	0.0	
0.1219007853596592	0.10054847972718928	0.0	0.0	0.005	0.1	0.0	0.0	
0.30114939901855164	0.08042116778990571	0.0	0.0	0.005	0.1	0.0	0.0	
0.27716034055186367	0.07532509404149101	0.0	0.0	0.005	0.1	0.0	0.0	
0.4474979862316679	0.06407788925525537	0.0	0.0	0.005	0.1	0.0	0.0	
0.09019842079550222	0.43329903879609055	0.0	0.0	0.005	0.1	0.0	0.0	
0.23670717218213744	0.4038156969530051	0.0	0.0	0.005	0.1	0.0	0.0	
0.5279132852743272	0.12117549699785116	0.3346907979738943	-0.8083934647812413	0.005	0.1	16.0	0.038275896207471106	
0.6339281830815607	0.2628596133684973	0.3131547049570366	-0.44975428089470976	0.005	0.1	49.0	0.015017239120992308	
0.3581047226774358	0.20768982453753174	-0.329919801247825	-0.5736056105942322	0.005	0.1	27.0	0.021893523588029318	
0.9579050816365355	0.13049577966383796	0.0	0.0	0.005	0.1	0.0	0.0	
0.012521593645458129	0.09186027872090097	0.0	0.0	0.005	0.1	0.0	0.0	
0.12756962171067832	0.05600086019568251	0.0	0.0	0.005	0.1	0.0	0.0	
0.21772626220647506	0.38093713650287053	0.0	0.0	0.005	0.1	0.0	0.0	
0.0722358209404732	0.3883432021787281	0.0	0.0	0.005	0.1	0.0	0.0	
0.429842395477708	0.1931517797638824	-0.22434152879935962	-0.61861299765581	0.005	0.1	51.0	0.021650558120637056	
0.3222690368655854	0.05886642931040187	0.0	0.0	0.005	0.1	0.0	0.0	
0.6318523586619654	0.19932475798191107	0.28284365119907195	-0.2390740190321557	0.005	0.1	16.0	0.0068578458799904915	
0.04970394286604285	0.36720409741603843	0.0	0.0	0.005	0.1	0.0	0.0	
0.2951568744465949	0.21850043646109477	-0.25115102431417474	-0.10698910726611911	0.005	0.1	1.0	0.003726175304383017	
0.7930558398229581	0.3407163429936898	0.0	0.0	0.005	0.1	0.0	0.0	
0.05552258473185856	0.17434923175710693	0.0	0.0	0.005	0.1	0.0	0.0	
0.8300933385880542	0.40936227255783963	0.0	0.0	0.005	0.1	0.0	0.0	
0.786838307151045	0.18568716611962333	0.0	0.0	0.005	0.1	0.0	0.0	
0.9100671414633743	0.10419046360927797	0.0	0.0	0.005	0.1	0.0	0.0	
0.08546008511106096	0.08144700617658662	0.0	0.0	0.005	0.1	0.0	0.0	
0.937443853984868	0.12029720794484822	0.0	0.0	0.005	0.1	0.0	0.0	
0.07789809731625486	0.2908747877796982	0.0	0.0	0.005	0.1	0.0	0.0	
0.23852259828044486	0.04813675420668295	0.0	0.0	0.005	0.1	0.0	0.0	
0.6110150186351406	0.24085858085807793	0.2639499905231838	-0.6266304920053838	0.005	0.1	87.0	0.02311676855040491	
0.3482718295000893	0.11667254985595121	0.0	0.0	0.005	0.1	0.0	0.0	
0.7379818608084002	0.4876829893259916	0.011551294966626699	0.008449283674961297	0.005	0.1	2.0	0.00001024114050129914	
0.48847013872349926	0.1487623942425995	-0.08209344509138594	-0.7989675195456822	0.005	0.1	48.0	0.03225442155079763	
0.1494870110910198	0.16916190713340684	0.0	0.0	0.005	0.1	0.0	0.0	
0.4161417917361929	0.11309788216214633	0.0	0.0	0.005	0.1	0.0	0.0	
0.28015868978908975	0.4373598082512536	-0.33054894314903593	0.01846321733469804	0.005	0.1	5.0	0.005480174710564645	
0.7307938888775685	0.013930621067912985	0.0	0.0	0.005	0.1	0.0	0.0	
0.39878705433823813	0.22320282276496006	-0.22767711753180025	-0.39310652760775466	0.005	0.1	82.0	0.010318480594770781	
0.9459659179932829	0.1571120708646503	0.0	0.0	0.005	0.1	0.0	0.0	
0.7737705775173862	0.43603972028896554	0.0	0.0	0.005	0.1	0.0	0.0	
0.7076279370817391	0.32418157051976665	0.24296711976604948	-0.017767486778087017	0.005	0.1	5.0	0.0029674352436909663	
0.5711263214357915	0.16239049448105286	0.2099399694582002	-0.7728519222861041	0.005	0.1	39.0	0.032068744227871815	
0.3452150347051799	0.2738689966961645	-0.2814399033487129	-0.3579402016617244	0.005	0.1	93.0	0.010366480358128441	
0.3683541121107384	0.20216241818157998	-0.3794030702136761	-0.45664882150092884	0.005	0.1	35.0	0.01762374179328754	
0.20303784758092758	0.19051275307133853	0.0	0.0	0.005	0.1	0.0	0.0	
0.9535345724956157	0.007204333939589858	0.0	0.0	0.005	0.1	0.0	0.0	
0.8498709583332642	0.16026192481026202	0.0	0.0	0.005	0.1	0.0	0.0	
0.5284381396581024	0.08489221876268294	0.0	0.0	0.005	0.1	0.0	0.0	
0.6521489561951537	0.04760362062840562	0.0	0.0	0.005	0.1	0.0	0.0	
0.32063131217976487	0.4389792976089785	-0.1349806838898991	-0.08078439181101077	0.005	0.1	9.0	0.0012372951491829882	
0.4037834127385045	0.03941237306730294	0.0	0.0	0.005	0.1	0.0	0.0	
0.697931728865303	0.2845181517929699	0.4598110479068451	-0.21357321928749845	0.005	0.1	22.0	0.012851985988700848	
0.3362348108539113	0.5108079491434951	-0.12321945132338971	0.17345218088682124	0.005	0.1	4.0	0.002263434611941588	
0.5092205835490975	0.027541556663359	0.0	0.0	0.005	0.1	0.0	0.0	
0.2621350305066321	0.40168986553572705	0.0	0.0	0.005	0.1	0.0	0.0	
0.2579598063167352	0.16807460461234858	0.0	0.0	0.005	0.1	0.0	0.0	
0.38627747962063813	0.27119292539793777	-0.25698258507747007	-0.47695169115012176	0.005	0.1	84.0	0.01467614823620301	
0.6916154531700816	0.3573682704930371	0.22221660083938813	-0.12250066194533153	0.005	0.1	26.0	0.0032193314932828184	
0.30748415797416734	0.33483387757953637	-0.1748313974531864	-0.06319145425687817	0.005	0.1	16.0	0.001727958871326658	
0.35363278694235456	0.13220206196402895	0.0	0.0	0.005	0.1	0.0	0.0	
0.2945664746977032	0.3039943030022478	-0.44594613638189645	-0.09073925117401077	0.005	0.1	25.0	0.010355078412878062	
0.28430909172296137	0.17255897077811821	0.0	0.0	0.005	0.1	0.0	0.0	
0.6733528494716405	0.09672276170114824	0.0	0.0	0.005	0.1	0.0	0.0	
0.6887286791117354	0.36842112935601457	0.31995246080344875	-0.19757311659327498	0.005	0.1	27.0	0.007070235678728113	
0.5927887910231211	0.22005039296374518	0.25356857603971605	-0.630524484185566	0.005	0.1	140.0	0.023092907395614166	
0.8254125491667412	0.02591150755729288	0.0	0.0	0.005	0.1	0.0	0.0	
0.8217850378211351	0.21720322346644383	0.0	0.0	0.005	0.1	0.0	0.0	
0.6657825703212563	0.025503023261033486	0.0	0.0	0.005	0.1	0.0	0.0	
0.7784481860616614	0.03112788324265392	0.0	0.0	0.005	0.1	0.0	0.0	
0.20568444180483003	0.11283828313195299	0.0	0.0	0.005	0.1	0.0	0.0	
0.7682500080739962	0.154792680435053	0.0	0.0	0.005	0.1	0.0	0.0	
0.045679405054023015	0.32885151228844145	0.0	0.0	0.005	0.1	0.0	0.0	
0.10245937350660439	0.31070117146790366	0.0	0.0	0.005	0.1	0.0	0.0	
0.7344084294947943	0.374869137881657	0.0	0.0	0.005	0.1	0.0	0.0	
0.29684919743304916	0.45705089207914235	-0.024001305048559865	0.03961483307052073	0.005	0.1	12.0	0.00010726988216196241	
0.817549344970248	0.24769448527312976	0.0	0.0	0.005	0.1	0.0	0.0	
0.6871024590782431	0.1548182139755928	0.0	0.0	0.005	0.1	0.0	0.0	
0.19962478816690665	0.43578706073289997	0.0	0.0	0.005	0.1	0.0	0.0	
0.9715844206076072	0.05796479884114436	0.0	0.0	0.005	0.1	0.0	0.0	
0.2506681831434643	0.09211874922327778	0.0	0.0	0.005	0.1	0.0	0.0	
0.37748111229258957	0.22135925685432672	-0.32969752339971453	-0.5170819682221253	0.005	0.1	50.0	0.018803710939818613	
0.9011580700075337	0.19541409977931767	0.0	0.0	0.005	0.1	0.0	0.0	
0.31564526729249476	0.1419725037297105	0.0	0.0	0.005	0.1	0.0	0.0	
0.18477636851702495	0.1234043655204049	0.0	0.0	0.005	0.1	0.0	0.0	
0.5473104744053671	0.15780471465065476	0.29310786182128745	-0.745189331232348	0.005	0.1	84.0	0.032060967902198055	
0.2617092606514444	0.186729736319858	0.0	0.0	0.005	0.1	0.0	0.0	
0.5985828326162046	0.12861702503575576	0.17604337259832648	-0.5260797852981043	0.005	0.1	2.0	0.015387560476754634	
0.19489655738422274	0.46308739367113316	0.0	0.0	0.005	0.1	0.0	0.0	
0.08703456287444622	0.3968424388059374	0.0	0.0	0.005	0.1	0.0	0.0	
0.4348173434182381	0.15981336533264104	-0.5617541546876303	-0.5602808869234519	0.005	0.1	31.0	0.03147412012802721	
0.42412112093034093	0.15565639340127035	-0.02671611268062657	-0.52267050299479	0.005	0.1	40.0	0.013694910268879534	
0.1352113328091149	0.44043583049835444	0.0	0.0	0.005	0.1	0.0	0.0	
0.9423185978522557	0.14505240500975913	0.0	0.0	0.005	0.1	0.0	0.0	
0.283954412409329	0.3105154443117151	-0.4279007923180617	-0.07720089828555005	0.005	0.1	14.0	0.009452953338126043	
0.1250157689282565	0.1658535879544617	0.0	0.0	0.005	0.1	0.0	0.0	
0.9623780701205429	0.08554808000643799	0.0	0.0	0.005	0.1	0.0	0.0	
0.8693530503360152	0.3028188145854769	0.0	0.0	0.005	0.1	0.0	0.0	
0.0813482938758916	0.13624610815832305	0.0	0.0	0.005	0.1	0.0	0.0	
0.028348841641096634	0.314408412906071	0.0	0.0	0.005	0.1	0.0	0.0	
0.11545875754542445	0.07775427988400174	0.0	0.0	0.005	0.1	0.0	0.0	
0.4239032652662902	0.014735084371354179	0.0	0.0	0.005	0.1	0.0	0.0	
0.9634536604370261	0.1647541074655462	0.0	0.0	0.005	0.1	0.0	0.0	
0.7221668572837684	0.42859635786353656	0.1064608094759269	0.01597676231062034	0.005	0.1	9.0	0.0005794580444099833	
0.755010697550164	0.4491334480778666	0.0	0.0	0.005	0.1	0.0	0.0	
0.21985421103728453	0.29609021422706827	0.0	0.0	0.005	0.1	0.0	0.0	
0.8581744216054796	0.39535157115428254	0.0	0.0	0.005	0.1	0.0	0.0	
0.9937473391068459	0.05100124647714288	0.0	0.0	0.005	0.1	0.0	0.0	
0.30885073928371726	0.3795036627696565	-0.18994908344350594	-0.0943741773023784	0.005	0.1	35.0	0.002249356982126437	
0.8906971222863365	0.44019329366867477	0.0	0.0	0.005	0.1	0.0	0.0	
0.6615877162963579	0.15169080050705494	0.2560279239892704	-0.22227574251121385	0.005	0.1	2.0	0.005747840178558353	
0.29601313147793185	0.41776427833580304	-0.27749289869143573	0.006540092274779731	0.005	0.1	18.0	0.0038522540815569017	
0.5986145967248638	0.18198581877217054	0.4252428804301298	-0.44157040773010403	0.005	0.1	54.0	0.018790796616972198	
0.4242376384673714	0.12840286322007496	-0.31173808177265383	-0.3680983610280032	0.005	0.1	6.0	0.0116338517509398	
0.8842163256049633	0.23124204530696335	0.0	0.0	0.005	0.1	0.0	0.0	
0.4324312699453143	0.17036941037135486	-0.42194569046634756	-0.6648105323388257	0.005	0.1	48.0	0.03100056048058778	
0.7610299486558718	0.26953755660658163	0.0	0.0	0.005	0.1	0.0	0.0	
0.17777844615936944	0.4217110174887999	0.0	0.0	0.005	0.1	0.0	0.0	
0.7230238579938923	0.3345376456517579	0.0	0.0	0.005	0.1	0.0	0.0	
0.6515816240955883	0.06682530601379932	0.0	0.0	0.005	0.1	0.0	0.0	
0.08759878973660329	0.4924352751100809	0.0	0.0	0.005	0.1	0.0	0.0	
0.8506299292427912	0.13863539142253845	0.0	0.0	0.005	0.1	0.0	0.0	
0.15128183888286473	0.11755898669965759	0.0	0.0	0.005	0.1	0.0	0.0	
0.8845327719165978	0.19634869607389005	0.0	0.0	0.005	0.1	0.0	0.0	
0.8828182527705042	0.3596972271332931	0.0	0.0	0.005	0.1	0.0	0.0	
0.26630638423966846	0.3699421231202078	-0.11655078675529609	-0.1418695151785937	0.005	0.1	8.0	0.0016855522615143869	
0.20989184112334502	0.08583733194043808	0.0	0.0	0.005	0.1	0.0	0.0	
0.7151093415143586	0.4735510813795576	0.20198652175841733	0.14994760581797087	0.005	0.1	6.0	0.0031641419731302588	
0.3659938067744938	0.17350073292105944	-0.3973132969008293	-0.14200785003980396	0.005	0.1	2.0	0.008901204268356699	
0.038392833293397155	0.3571279518892865	0.0	0.0	0.005	0.1	0.0	0.0	
0.9063987551588837	0.22863595584450136	0.0	0.0	0.005	0.1	0.0	0.0	
0.2996425265090406	0.2785224540713984	-0.3697958956271785	-0.17701260947347275	0.005	0.1	21.0	0.008404123416765764	
0.8592435725411067	0.19901020537547442	0.0	0.0	0.005	0.1	0.0	0.0	
0.6881363704064387	0.10095113742309891	0.0	0.0	0.005	0.1	0.0	0.0	
0.062499254173555174	0.3987789670601959	0.0	0.0	0.005	0.1	0.0	0.0	
0.8726624935371496	0.4940784198982854	0.0	0.0	0.005	0.1	0.0	0.0	
0.04633286900401168	0.27405285586931794	0.0	0.0	0.005	0.1	0.0	0.0	
0.8115479944920039	0.43621418696136305	0.0	0.0	0.005	0.1	0.0	0.0	
0.36294331924838724	0.18577436570768505	-0.5051152024008309	-0.1959739446357195	0.005	0.1	13.0	0.014677357733625815	
0.24909122421136787	0.2360416898252038	0.0	0.0	0.005	0.1	0.0	0.0	
0.48508089904548823	0.04247979233598409	0.0	0.0	0.005	0.1	0.0	0.0	
0.5709482679880686	0.09074904298924147	0.0	0.0	0.005	0.1	0.0	0.0	
0.0683192854918162	0.3120474725005701	0.0	0.0	0.005	0.1	0.0	0.0	
0.4353790663299759	0.11731862502433882	0.22209703695355937	-0.1441835958279163	0.005	0.1	3.0	0.0035058001564709316	
0.8602326719371083	0.48414824459695693	0.0	0.0	0.005	0.1	0.0	0.0	
0.1405508588611457	0.03762428301134535	0.0	0.0	0.005	0.1	0.0	0.0	
0.2637249183077137	0.10248273532851981	0.0	0.0	0.005	0.1	0.0	0.0	
0.1292996034370879	0.13169731809702823	0.0	0.0	0.005	0.1	0.0	0.0	
0.3496377823729209	0.2977730259381998	-0.38594379127776735	-0.6281648666399119	0.005	0.1	42.0	0.02717718548532976	
0.051252761109862766	0.4152358906522785	0.0	0.0	0.005	0.1	0.0	0.0	
0.6984780735408579	0.2501022661853376	0.2455049733924698	-0.29837806491484153	0.005	0.1	3.0	0.007465108079138133	
0.500872831915003	0.13613533540057282	-0.04983047362452227	-0.7092369279697299	0.005	0.1	14.0	0.025275004804879205	
0.8979773153446031	0.3815721036949148	0.0	0.0	0.005	0.1	0.0	0.0	
0.928420593284089	0.34463565300611454	0.0	0.0	0.005	0.1	0.0	0.0	
0.6082818030634887	0.1851879526392001	0.03834729182051999	-0.15576752218206247	0.005	0.1	30.0	0.001286701787835372	
0.9076782367929073	0.3421566455326892	0.0	0.0	0.005	0.1	0.0	0.0	
0.710846177919469	0.24179380383130825	0.1080281845289538	-0.15298805547379135	0.005	0.1	4.0	0.0017537716885136783	
0.6844422738015375	0.21733042821775156	0.14938998068548695	-0.06568684271514909	0.005	0.1	4.0	0.0013316063817547452	
0.41569787471841	0.18346670476852478	-0.17240679929983477	-0.5919726166811756	0.005	0.1	58.0	0.019007784167258582	
0.965083109389248	0.0058152409919078885	0.0	0.0	0.005	0.1	0.0	0.0	
0.7917109486629994	0.12553568345304467	0.0	0.0	0.005	0.1	0.0	0.0	
0.19269183431521042	0.3462595982350213	0.0	0.0	0.005	0.1	0.0	0.0	
0.11834800859150052	0.20600218973459494	0.0	0.0	0.005	0.1	0.0	0.0	
0.6655373734663629	0.2934733839016424	0.20162863567429967	-0.36246221884691665	0.005	0.1	20.0	0.00860164834076548	
0.09942033769039926	0.4681691236495418	0.0	0.0	0.005	0.1	0.0	0.0	
0.7224367863556953	0.505079478203247	0.1523976373353204	0.14091551092974677	0.005	0.1	2.0	0.0021541110542989714	
0.862909848852073	0.10707542846789331	0.0	0.0	0.005	0.1	0.0	0.0	
0.803037797119939	0.0403587250766968	0.0	0.0	0.005	0.1	0.0	0.0	
0.1238908068439315	0.3719216574036277	0.0	0.0	0.005	0.1	0.0	0.0	
0.5710521008731706	0.05836491669727106	0.0	0.0	0.005	0.1	0.0	0.0	
0.41483084797788483	0.0076883043035317344	0.0	0.0	0.005	0.1	0.0	0.0	
0.1522130732937712	0.4647756841597591	0.0	0.0	0.005	0.1	0.0	0.0	
0.1438177564361527	0.13230426038441812	0.0	0.0	0.005	0.1	0.0	0.0	
0.6778521499686191	0.36823849776161266	0.25543078155687343	-0.13766194306801927	0.005	0.1	31.0	0.00420978473680089	
0.6575263148908612	0.09871734596670978	0.0	0.0	0.005	0.1	0.0	0.0	
0.17848284499880362	0.10903312910876195	0.0	0.0	0.005	0.1	0.0	0.0	
0.36163964708997787	0.005222599917529935	0.0	0.0	0.005	0.1	0.0	0.0	
0.4784294246734404	0.01664000244950714	0.0	0.0	0.005	0.1	0.0	0.0	
0.859501552472169	0.22427568493476968	0.0	0.0	0.005	0.1	0.0	0.0	
0.6350277617040561	0.11393660684624596	0.0	0.0	0.005	0.1	0.0	0.0	
0.99395861475294	0.42886806796960364	0.0	0.0	0.005	0.1	0.0	0.0	
0.7098445134913203	0.10549262140171911	0.0	0.0	0.005	0.1	0.0	0.0	
0.8916757276703791	0.057126287104781626	0.0	0.0	0.005	0.1	0.0	0.0	
