x	y	v_x	v_y	radius	mass	count	energy
0.6583415154323158	0.4683872762701671	0.0	0.0	0.005	0.1	0.0	0.0	
0.4336972925017757	0.3615011722875101	0.0	0.0	0.005	0.1	0.0	0.0	
0.895512362120553	0.3251462889232627	0.0	0.0	0.005	0.1	0.0	0.0	
0.7396954506395172	0.4701881801043595	0.0	0.0	0.005	0.1	0.0	0.0	
0.796016352002958	0.29383237934031925	0.0	0.0	0.005	0.1	0.0	0.0	
0.03684689836455024	0.18946528067335677	0.0	0.0	0.005	0.1	0.0	0.0	
0.06585478414978696	0.4535313948013754	0.0	0.0	0.005	0.1	0.0	0.0	
0.11806749893954582	0.04782490260463601	0.0	0.0	0.005	0.1	0.0	0.0	
0.2387482684084692	0.0830256178835278	0.0	0.0	0.005	0.1	0.0	0.0	
0.8248912734877116	0.4863176623578801	0.0	0.0	0.005	0.1	0.0	0.0	
0.6213110563484794	0.40132104129403745	0.0	0.0	0.005	0.1	0.0	0.0	
0.5709552602877965	0.19908648040413623	0.0	0.0	0.005	0.1	0.0	0.0	
0.284179744564645	0.1044977106765147	0.0	0.0	0.005	0.1	0.0	0.0	
0.6046850578545515	0.2572485335069111	0.0	0.0	0.005	0.1	0.0	0.0	
0.3587292367318753	0.24028143441010574	0.0	0.0	0.005	0.1	0.0	0.0	
0.26255152295362083	0.4042748676010569	0.0	0.0	0.005	0.1	0.0	0.0	
0.8331063145428002	0.3952180376979577	0.0	0.0	0.005	0.1	0.0	0.0	
0.941835893187789	0.2536700674222103	0.0	0.0	0.005	0.1	0.0	0.0	
0.49386162874661843	0.18012086437261676	0.0	0.0	0.005	0.1	0.0	0.0	
0.25688228086268183	0.3893243529403946	0.0	0.0	0.005	0.1	0.0	0.0	
0.9578423989810698	0.2491299747686886	0.0	0.0	0.005	0.1	0.0	0.0	
0.7478508740884944	0.111043611763874	0.0	0.0	0.005	0.1	0.0	0.0	
0.8574103232072539	0.2989591957434552	0.0	0.0	0.005	0.1	0.0	0.0	
0.5743641427394786	0.3510317874825991	0.0	0.0	0.005	0.1	0.0	0.0	
0.763582178341832	0.13350323098758754	0.0	0.0	0.005	0.1	0.0	0.0	
0.46084805506560134	0.034644024409603125	0.0	0.0	0.005	0.1	0.0	0.0	
0.9642423188450597	0.2605842759766348	0.0	0.0	0.005	0.1	0.0	0.0	
0.9052717391113394	0.012244277566544004	0.0	0.0	0.005	0.1	0.0	0.0	
0.9646460357575299	0.1321032688504623	0.0	0.0	0.005	0.1	0.0	0.0	
0.8963591857800959	0.4535121595178856	0.0	0.0	0.005	0.1	0.0	0.0	
0.4871642633702504	0.41706399190415405	-0.01041547792490407	-2.1288652674978317	0.005	0.1	26.0	0.22660879046695093	
0.6580266085945405	0.4785859479159974	0.0	0.0	0.005	0.1	0.0	0.0	
0.0338657004373597	0.4131782206783404	0.0	0.0	0.005	0.1	0.0	0.0	
0.7484428691283007	0.31347426623662533	0.0	0.0	0.005	0.1	0.0	0.0	
0.6429047712194176	0.3661033633926848	0.0	0.0	0.005	0.1	0.0	0.0	
0.593059283478589	0.034719397570489585	0.0	0.0	0.005	0.1	0.0	0.0	
0.5621860357370794	0.43458076210606317	0.7954969262945708	-1.8871792863054453	0.005	0.1	82.0	0.209713050920222	
0.8981630050257148	0.3615529694889831	0.0	0.0	0.005	0.1	0.0	0.0	
0.22917855092444595	0.15625566276551373	0.0	0.0	0.005	0.1	0.0	0.0	
0.20281954018970905	0.02975880627311711	0.0	0.0	0.005	0.1	0.0	0.0	
0.12285893959289695	0.1462774124923023	0.0	0.0	0.005	0.1	0.0	0.0	
0.6796723087627432	0.0850987544856946	0.0	0.0	0.005	0.1	0.0	0.0	
0.6805863825971359	0.036078358157106694	0.0	0.0	0.005	0.1	0.0	0.0	
0.791215760756542	0.40474336623853957	0.0	0.0	0.005	0.1	0.0	0.0	
0.374997896781315	0.2627792301611077	0.0	0.0	0.005	0.1	0.0	0.0	
0.49396003891014595	0.0757714924457471	0.0	0.0	0.005	0.1	0.0	0.0	
0.8668119756703239	0.1804494916107906	0.0	0.0	0.005	0.1	0.0	0.0	
0.2671419803221875	0.03731529278235879	0.0	0.0	0.005	0.1	0.0	0.0	
0.3719425178888962	0.12376541211333458	0.0	0.0	0.005	0.1	0.0	0.0	
0.9462110685822136	0.370453536473637	0.0	0.0	0.005	0.1	0.0	0.0	
0.28441298268704207	0.26762904264109344	0.0	0.0	0.005	0.1	0.0	0.0	
0.10284615925952911	0.3945758957186982	0.0	0.0	0.005	0.1	0.0	0.0	
0.40705314952521654	0.13889762619781076	0.0	0.0	0.005	0.1	0.0	0.0	
0.5069987830369374	0.2045946617907748	0.0	0.0	0.005	0.1	0.0	0.0	
0.7685686730404298	0.30478446789229885	0.0	0.0	0.005	0.1	0.0	0.0	
0.3824664625671637	0.4467508006389029	-0.1994793347928215	0.08435074690230276	0.005	0.1	2.0	0.002345352675618146	
0.9580070168609822	0.4941229299561364	0.0	0.0	0.005	0.1	0.0	0.0	
0.8187244051328872	0.1240831439722423	0.0	0.0	0.005	0.1	0.0	0.0	
0.6681375686393847	0.3759992078742129	0.0	0.0	0.005	0.1	0.0	0.0	
0.08786226967410316	0.3886468791568404	0.0	0.0	0.005	0.1	0.0	0.0	
0.5480963628253483	0.0751276825064725	0.0	0.0	0.005	0.1	0.0	0.0	
0.22423546007957507	0.3291212280943575	0.0	0.0	0.005	0.1	0.0	0.0	
0.05079576032528199	0.35180843858123123	0.0	0.0	0.005	0.1	0.0	0.0	
0.7705950406933366	0.10358743369746759	0.0	0.0	0.005	0.1	0.0	0.0	
0.8874172836341028	0.11241549668446771	0.0	0.0	0.005	0.1	0.0	0.0	
0.30807521113701775	0.41365763737310546	0.0	0.0	0.005	0.1	0.0	0.0	
0.7105316208982937	0.107951914157142	0.0	0.0	0.005	0.1	0.0	0.0	
0.39134184493933954	0.44206384410204247	-0.4883692951913869	-0.598839436190737	0.005	0.1	7.0	0.029855661941148588	
0.6917010083766038	0.13114197606011568	0.0	0.0	0.005	0.1	0.0	0.0	
0.5294602013795917	0.3454766578515972	0.0	0.0	0.005	0.1	0.0	0.0	
0.05223128793696774	0.21942494067261453	0.0	0.0	0.005	0.1	0.0	0.0	
0.7419767675429101	0.033318227071148065	0.0	0.0	0.005	0.1	0.0	0.0	
0.9371030445067765	0.02644188520026247	0.0	0.0	0.005	0.1	0.0	0.0	
0.009523016545843088	0.11801387498933102	0.0	0.0	0.005	0.1	0.0	0.0	
0.1689950931862132	0.3092264985180617	0.0	0.0	0.005	0.1	0.0	0.0	
0.5439310691860422	0.14806955009819334	0.0	0.0	0.005	0.1	0.0	0.0	
0.6678828187614714	0.07713899161660442	0.0	0.0	0.005	0.1	0.0	0.0	
0.32964120729937463	0.3870622208479082	0.0	0.0	0.005	0.1	0.0	0.0	
0.014057226629079711	0.1404090461580998	0.0	0.0	0.005	0.1	0.0	0.0	
0.11475357101849215	0.4229927235591876	0.0	0.0	0.005	0.1	0.0	0.0	
0.47090989707678954	0.03851439461197459	0.0	0.0	0.005	0.1	0.0	0.0	
0.6967606129193116	0.08257282562194557	0.0	0.0	0.005	0.1	0.0	0.0	
0.6948190614881486	0.30013992949062995	0.0	0.0	0.005	0.1	0.0	0.0	
0.8365273454417661	0.3728069544950512	0.0	0.0	0.005	0.1	0.0	0.0	
0.44560316619481566	0.18237831984893516	0.0	0.0	0.005	0.1	0.0	0.0	
0.16901148741372984	0.22164162721541392	0.0	0.0	0.005	0.1	0.0	0.0	
0.21530382252890656	0.2621020271980061	0.0	0.0	0.005	0.1	0.0	0.0	
0.045104997454439744	0.12198972319256629	0.0	0.0	0.005	0.1	0.0	0.0	
0.8100407527472624	0.21499997312210206	0.0	0.0	0.005	0.1	0.0	0.0	
0.8580718248645418	0.42188988258814863	0.0	0.0	0.005	0.1	0.0	0.0	
0.8109533314820205	0.3456480734649142	0.0	0.0	0.005	0.1	0.0	0.0	
0.12017176347123404	0.44293475392545145	0.0	0.0	0.005	0.1	0.0	0.0	
0.10721042797291469	0.1377925007368569	0.0	0.0	0.005	0.1	0.0	0.0	
0.9785365318091663	0.19935375775218178	0.0	0.0	0.005	0.1	0.0	0.0	
0.5057664314867601	0.40035099187104345	0.27820127074718015	-1.6674265218422506	0.005	0.1	32.0	0.1428853576394146	
0.21932094626560406	0.4559757779452319	0.0	0.0	0.005	0.1	0.0	0.0	
0.006277761497182954	0.1633366851192558	0.0	0.0	0.005	0.1	0.0	0.0	
0.5409759375511709	0.17650703980942772	0.0	0.0	0.005	0.1	0.0	0.0	
0.9606170650046169	0.4485496352091889	0.0	0.0	0.005	0.1	0.0	0.0	
0.19285128092358894	0.3665313663205858	0.0	0.0	0.005	0.1	0.0	0.0	
0.22843723189539578	0.2097585696029617	0.0	0.0	0.005	0.1	0.0	0.0	
0.4516248325602983	0.009271067986747927	0.0	0.0	0.005	0.1	0.0	0.0	
0.5104879885545803	0.07307319009466795	0.0	0.0	0.005	0.1	0.0	0.0	
0.8491373976551335	0.3668060907140652	0.0	0.0	0.005	0.1	0.0	0.0	
0.6445521488512114	0.049239927071717204	0.0	0.0	0.005	0.1	0.0	0.0	
0.9370109646370608	0.2872503782070338	0.0	0.0	0.005	0.1	0.0	0.0	
0.19250841790375728	0.2275732671802113	0.0	0.0	0.005	0.1	0.0	0.0	
0.21545775094964714	0.11730345634058936	0.0	0.0	0.005	0.1	0.0	0.0	
0.27281322531396257	0.1529748009260813	0.0	0.0	0.005	0.1	0.0	0.0	
0.4734363099924439	0.049548945788003174	0.0	0.0	0.005	0.1	0.0	0.0	
0.9497258035534852	0.014928663981399692	0.0	0.0	0.005	0.1	0.0	0.0	
0.6679628861351421	0.3886075083120668	0.0	0.0	0.005	0.1	0.0	0.0	
0.5751977412524163	0.12135308800290978	0.0	0.0	0.005	0.1	0.0	0.0	
0.901450595372113	0.07242505767945895	0.0	0.0	0.005	0.1	0.0	0.0	
0.06561808297566252	0.23922499891907834	0.0	0.0	0.005	0.1	0.0	0.0	
0.5402087255579298	0.3908546289114365	-0.10907509386554962	-0.27379328831831534	0.005	0.1	6.0	0.00434300704149673	
0.49653096973092326	0.34504642364971183	0.0	0.0	0.005	0.1	0.0	0.0	
0.7387076755076791	0.3305938547630404	0.0	0.0	0.005	0.1	0.0	0.0	
0.46639494974687934	0.24316145211727203	0.0	0.0	0.005	0.1	0.0	0.0	
0.7083372780730277	0.1644949267259339	0.0	0.0	0.005	0.1	0.0	0.0	
0.1150466131418646	0.18739450306386285	0.0	0.0	0.005	0.1	0.0	0.0	
0.6858837088525038	0.15305732469673805	0.0	0.0	0.005	0.1	0.0	0.0	
0.7510862635486668	0.18537452076369165	0.0	0.0	0.005	0.1	0.0	0.0	
0.9504204731404675	0.24157896813455781	0.0	0.0	0.005	0.1	0.0	0.0	
0.11102714944317094	0.43413154672686105	0.0	0.0	0.005	0.1	0.0	0.0	
0.7296577256382415	0.12541314715407692	0.0	0.0	0.005	0.1	0.0	0.0	
0.4523105618517089	0.20046807138603095	0.0	0.0	0.005	0.1	0.0	0.0	
0.22356952371207917	0.29465866457109324	0.0	0.0	0.005	0.1	0.0	0.0	
0.73107897582448	0.021804720404989042	0.0	0.0	0.005	0.1	0.0	0.0	
0.20109851288503577	0.12825656896171145	0.0	0.0	0.005	0.1	0.0	0.0	
0.7433486521933343	0.12137061385923253	0.0	0.0	0.005	0.1	0.0	0.0	
0.14821326591875428	0.12196914098267442	0.0	0.0	0.005	0.1	0.0	0.0	
0.7734824805357681	0.013798280171664734	0.0	0.0	0.005	0.1	0.0	0.0	
0.5721159021754902	0.33155679502290347	0.0	0.0	0.005	0.1	0.0	0.0	
0.8901932588482817	0.062293375346821334	0.0	0.0	0.005	0.1	0.0	0.0	
0.8493517249458966	0.31262238556352295	0.0	0.0	0.005	0.1	0.0	0.0	
0.34313399452093685	0.09642984665966592	0.0	0.0	0.005	0.1	0.0	0.0	
0.9812431753001725	0.18217983663117598	0.0	0.0	0.005	0.1	0.0	0.0	
0.26834969872896575	0.3265699775406373	0.0	0.0	0.005	0.1	0.0	0.0	
0.07067209755490422	0.16181340577624825	0.0	0.0	0.005	0.1	0.0	0.0	
0.711356365857249	0.31215768974151414	0.0	0.0	0.005	0.1	0.0	0.0	
0.13678231710416355	0.2321655902475679	0.0	0.0	0.005	0.1	0.0	0.0	
0.33678752087182073	0.16220028692085864	0.0	0.0	0.005	0.1	0.0	0.0	
0.27228870010232	0.3134343877300714	0.0	0.0	0.005	0.1	0.0	0.0	
0.3822143053284943	0.064894934785516	0.0	0.0	0.005	0.1	0.0	0.0	
0.461873397557764	0.14277515633691074	0.0	0.0	0.005	0.1	0.0	0.0	
0.898324445455597	0.22720609110609202	0.0	0.0	0.005	0.1	0.0	0.0	
0.7049793153985575	0.30437836585798383	0.0	0.0	0.005	0.1	0.0	0.0	
0.7649916132284382	0.4928479880756583	0.0	0.0	0.005	0.1	0.0	0.0	
0.12163374631445678	0.3402642511941022	0.0	0.0	0.005	0.1	0.0	0.0	
0.04797913969816192	0.4462282252713238	0.0	0.0	0.005	0.1	0.0	0.0	
0.8406640285511449	0.3591916120164932	0.0	0.0	0.005	0.1	0.0	0.0	
0.5844665538460965	0.3809805132572013	0.0	0.0	0.005	0.1	0.0	0.0	
0.24614429016924477	0.35705878618002307	0.0	0.0	0.005	0.1	0.0	0.0	
0.7869589304172684	0.025799680796696922	0.0	0.0	0.005	0.1	0.0	0.0	
0.2649298996321079	0.4258890733806503	0.0	0.0	0.005	0.1	0.0	0.0	
0.48947362972782127	0.24812806091471296	0.0	0.0	0.005	0.1	0.0	0.0	
0.9528267486836584	0.46309722097643624	0.0	0.0	0.005	0.1	0.0	0.0	
0.041150224892891885	0.0982184287040343	0.0	0.0	0.005	0.1	0.0	0.0	
0.2756692832582994	0.3903327952063659	0.0	0.0	0.005	0.1	0.0	0.0	
0.8652242455153791	0.4600789507966172	0.0	0.0	0.005	0.1	0.0	0.0	
0.8513957693762522	0.4673344239203274	0.0	0.0	0.005	0.1	0.0	0.0	
0.37170982476986403	0.30450351690024735	0.0	0.0	0.005	0.1	0.0	0.0	
0.5030253711094869	0.41038913374173025	-0.18494234220680944	-1.646987799731573	0.005	0.1	51.0	0.13733862412027942	
0.6915750423931875	0.14262622124975588	0.0	0.0	0.005	0.1	0.0	0.0	
0.475688203750351	0.4178141481350351	-0.6059875210268151	-0.8165344492218459	0.005	0.1	20.0	0.051697469120312395	
0.17995308499974505	0.18712884998046886	0.0	0.0	0.005	0.1	0.0	0.0	
0.8971267416635504	0.3964848637844093	0.0	0.0	0.005	0.1	0.0	0.0	
0.6105176034313942	0.08908940170837332	0.0	0.0	0.005	0.1	0.0	0.0	
0.5530739939122111	0.2956893912785308	0.0	0.0	0.005	0.1	0.0	0.0	
0.5782983296617363	0.10013160657150633	0.0	0.0	0.005	0.1	0.0	0.0	
0.6090661024249586	0.3250672388195983	0.0	0.0	0.005	0.1	0.0	0.0	
0.5805512932887915	0.3675544928118277	0.0	0.0	0.005	0.1	0.0	0.0	
0.3246582953697754	0.4163076749794	0.0	0.0	0.005	0.1	0.0	0.0	
0.6015938575354368	0.48161323132434386	0.7705455651077542	-0.15654415041144598	0.005	0.1	6.0	0.030912326946763487	
0.5645071055141613	0.019414206158842817	0.0	0.0	0.005	0.1	0.0	0.0	
0.7204113352157147	0.4682857380379519	0.0	0.0	0.005	0.1	0.0	0.0	
0.4204915749261589	0.3855819697144971	-0.2792923079015709	-0.18496489744272476	0.005	0.1	1.0	0.0056108103269491795	
0.3483907430268971	0.26067254040345744	0.0	0.0	0.005	0.1	0.0	0.0	
0.5640666568976134	0.30467356789270006	0.0	0.0	0.005	0.1	0.0	0.0	
0.42525189843238365	0.3704914616204066	0.0	0.0	0.005	0.1	0.0	0.0	
0.9307535655645982	0.1900390056811916	0.0	0.0	0.005	0.1	0.0	0.0	
0.1505132702032812	0.4403095684274202	0.0	0.0	0.005	0.1	0.0	0.0	
0.6847170827999272	0.4442548447939697	0.0	0.0	0.005	0.1	0.0	0.0	
0.8190500626426354	0.24006326957235558	0.0	0.0	0.005	0.1	0.0	0.0	
0.006152162603914713	0.44624737494305733	0.0	0.0	0.005	0.1	0.0	0.0	
0.9780462876652645	0.44617638232728873	0.0	0.0	0.005	0.1	0.0	0.0	
0.1831546184204127	0.05761231788405885	0.0	0.0	0.005	0.1	0.0	0.0	
0.8144563550583157	0.1143913754377921	0.0	0.0	0.005	0.1	0.0	0.0	
0.4353733990429669	0.3070507578192627	0.0	0.0	0.005	0.1	0.0	0.0	
0.8942812254310188	0.0845693056048229	0.0	0.0	0.005	0.1	0.0	0.0	
0.2730131042631161	0.2149533291596616	0.0	0.0	0.005	0.1	0.0	0.0	
0.17420277225382907	0.035485105823716445	0.0	0.0	0.005	0.1	0.0	0.0	
0.13697849227726389	0.18462770354832192	0.0	0.0	0.005	0.1	0.0	0.0	
0.10755002635783129	0.2196377727963995	0.0	0.0	0.005	0.1	0.0	0.0	
0.09194387144305671	0.2952096118032096	0.0	0.0	0.005	0.1	0.0	0.0	
0.10005350575277916	0.43187846123073537	0.0	0.0	0.005	0.1	0.0	0.0	
0.052731604552389566	0.45821049104721756	0.0	0.0	0.005	0.1	0.0	0.0	
0.7721547931419097	0.4102612503156605	0.0	0.0	0.005	0.1	0.0	0.0	
0.6591694704806383	0.4226897125379665	0.0	0.0	0.005	0.1	0.0	0.0	
0.07397882426912372	0.4095708739489503	0.0	0.0	0.005	0.1	0.0	0.0	
0.9370178589667444	0.16056030837133217	0.0	0.0	0.005	0.1	0.0	0.0	
0.5937953558216529	0.34547374061548763	0.0	0.0	0.005	0.1	0.0	0.0	
0.6255450314156703	0.45292252803386013	0.0	0.0	0.005	0.1	0.0	0.0	
0.3018795302312216	0.44685580449934736	0.0	0.0	0.005	0.1	0.0	0.0	
0.5128162600552253	0.010485104931233558	0.0	0.0	0.005	0.1	0.0	0.0	
0.9833512692435376	0.4209489292070627	0.0	0.0	0.005	0.1	0.0	0.0	
0.029859414844453536	0.18052955632033707	0.0	0.0	0.005	0.1	0.0	0.0	
0.7146065311131258	0.29879378048435024	0.0	0.0	0.005	0.1	0.0	0.0	
0.6185650189904996	0.16841967111828515	0.0	0.0	0.005	0.1	0.0	0.0	
0.44227586247825257	0.05610263972177498	0.0	0.0	0.005	0.1	0.0	0.0	
0.086567161285805	0.26320620828193386	0.0	0.0	0.005	0.1	0.0	0.0	
0.2885624395189157	0.17138383308662386	0.0	0.0	0.005	0.1	0.0	0.0	
0.08117773985295496	0.08172771708444704	0.0	0.0	0.005	0.1	0.0	0.0	
0.7633493773128983	0.34193626305455427	0.0	0.0	0.005	0.1	0.0	0.0	
0.20294679839263785	0.4295149827384468	0.0	0.0	0.005	0.1	0.0	0.0	
0.805025282631475	0.31770037120648753	0.0	0.0	0.005	0.1	0.0	0.0	
0.48144790798257286	0.16548175735890103	0.0	0.0	0.005	0.1	0.0	0.0	
0.6330832283369328	0.41073256871401365	0.0	0.0	0.005	0.1	0.0	0.0	
0.2987467014082066	0.4595400752637975	0.0	0.0	0.005	0.1	0.0	0.0	
0.19485966954249756	0.38275889705747657	0.0	0.0	0.005	0.1	0.0	0.0	
0.20517351279883989	0.45798544858691836	0.0	0.0	0.005	0.1	0.0	0.0	
0.1532249794466689	0.030139711457880525	0.0	0.0	0.005	0.1	0.0	0.0	
0.27156721184656085	0.2984026689387743	0.0	0.0	0.005	0.1	0.0	0.0	
0.6975046461068017	0.2198119684729013	0.0	0.0	0.005	0.1	0.0	0.0	
0.7188183286018717	0.1141122181721661	0.0	0.0	0.005	0.1	0.0	0.0	
0.3819190162001911	0.20882772623935897	0.0	0.0	0.005	0.1	0.0	0.0	
0.2140582449228523	0.049075703862995756	0.0	0.0	0.005	0.1	0.0	0.0	
0.6529552333322415	0.4598286496534941	0.0	0.0	0.005	0.1	0.0	0.0	
0.706750244632359	0.07738862371452826	0.0	0.0	0.005	0.1	0.0	0.0	
0.6512975264152754	0.16264022110805054	0.0	0.0	0.005	0.1	0.0	0.0	
0.7432102321990404	0.24929495227068055	0.0	0.0	0.005	0.1	0.0	0.0	
0.3657718435848918	0.17426388842905527	0.0	0.0	0.005	0.1	0.0	0.0	
0.718092020641854	0.04858590326423784	0.0	0.0	0.005	0.1	0.0	0.0	
0.5328022611934293	0.07073833544083308	0.0	0.0	0.005	0.1	0.0	0.0	
0.9302876725345297	0.23097973122847748	0.0	0.0	0.005	0.1	0.0	0.0	
0.6048297968657075	0.12312170223723196	0.0	0.0	0.005	0.1	0.0	0.0	
0.8288354716596782	0.2623895029803103	0.0	0.0	0.005	0.1	0.0	0.0	
0.2876520097598527	0.08052862393784554	0.0	0.0	0.005	0.1	0.0	0.0	
0.03847141474971316	0.11294550693066818	0.0	0.0	0.005	0.1	0.0	0.0	
0.12561196184836398	0.490768009910854	0.0	0.0	0.005	0.1	0.0	0.0	
0.6385845161443986	0.23683556171479447	0.0	0.0	0.005	0.1	0.0	0.0	
0.7610318772573523	0.4020452434034981	0.0	0.0	0.005	0.1	0.0	0.0	
0.7986815846003115	0.008680317680834437	0.0	0.0	0.005	0.1	0.0	0.0	
0.7762347355344881	0.27643160731349825	0.0	0.0	0.005	0.1	0.0	0.0	
0.30834325268083007	0.11024304838429744	0.0	0.0	0.005	0.1	0.0	0.0	
0.7673849072561159	0.26426770949433953	0.0	0.0	0.005	0.1	0.0	0.0	
0.71115343658345	0.34560299800768046	0.0	0.0	0.005	0.1	0.0	0.0	
0.8690277060012823	0.28666999668221305	0.0	0.0	0.005	0.1	0.0	0.0	
0.46306660915496495	0.41293911673586925	-0.5620484438040517	-1.7637902649713404	0.005	0.1	34.0	0.1713427275995114	
0.09260207312587632	0.4232125570814377	0.0	0.0	0.005	0.1	0.0	0.0	
0.6913669193334784	0.4153409917585482	0.0	0.0	0.005	0.1	0.0	0.0	
0.8074293113314912	0.10047928363082625	0.0	0.0	0.005	0.1	0.0	0.0	
0.38776137087706086	0.1793784045473057	0.0	0.0	0.005	0.1	0.0	0.0	
0.751956679873907	0.016816444243558104	0.0	0.0	0.005	0.1	0.0	0.0	
0.7347314328261623	0.2043224302226212	0.0	0.0	0.005	0.1	0.0	0.0	
0.02440535668531152	0.1165990153833707	0.0	0.0	0.005	0.1	0.0	0.0	
0.10519082984705141	0.009115229737486907	0.0	0.0	0.005	0.1	0.0	0.0	
0.030381425963070363	0.059133051205609855	0.0	0.0	0.005	0.1	0.0	0.0	
0.6454183545373264	0.08092943111284845	0.0	0.0	0.005	0.1	0.0	0.0	
0.4452766249737332	0.3265573350263479	0.0	0.0	0.005	0.1	0.0	0.0	
0.03519051912145632	0.28376992246026234	0.0	0.0	0.005	0.1	0.0	0.0	
0.7247558434681713	0.4808605243542988	0.0	0.0	0.005	0.1	0.0	0.0	
0.18607170247712923	0.04060664780427614	0.0	0.0	0.005	0.1	0.0	0.0	
0.4649152094579674	0.05573173545007659	0.0	0.0	0.005	0.1	0.0	0.0	
0.9303207756664722	0.35038199735186704	0.0	0.0	0.005	0.1	0.0	0.0	
0.8412226264781857	0.030311249234758253	0.0	0.0	0.005	0.1	0.0	0.0	
0.7571530418292782	0.08062084451527063	0.0	0.0	0.005	0.1	0.0	0.0	
0.624328733833587	0.20128283224292987	0.0	0.0	0.005	0.1	0.0	0.0	
0.16298089953162864	0.07692760772279517	0.0	0.0	0.005	0.1	0.0	0.0	
0.8777024977525578	0.038893243204565664	0.0	0.0	0.005	0.1	0.0	0.0	
0.8286344069386495	0.16908416075830868	0.0	0.0	0.005	0.1	0.0	0.0	
0.8397592551909143	0.16564300281662236	0.0	0.0	0.005	0.1	0.0	0.0	
0.41907128352869066	0.4162370037462504	-0.9249570475850735	-1.44194394137907	0.005	0.1	35.0	0.14673739349785514	
0.9707390813825962	0.1121387584897171	0.0	0.0	0.005	0.1	0.0	0.0	
0.7135385968794898	0.23374337903800135	0.0	0.0	0.005	0.1	0.0	0.0	
0.16919893213191406	0.41473525947920065	0.0	0.0	0.005	0.1	0.0	0.0	
0.11782435168071448	0.3541828280307344	0.0	0.0	0.005	0.1	0.0	0.0	
0.005084638480521875	0.281909645481775	0.0	0.0	0.005	0.1	0.0	0.0	
0.600837404121401	0.46403806687768623	0.769145865350609	-0.8526068812960063	0.005	0.1	5.0	0.06592619281096199	
0.5441466327491837	0.2034657189147533	0.0	0.0	0.005	0.1	0.0	0.0	
0.2357330408314644	0.19428801059806633	0.0	0.0	0.005	0.1	0.0	0.0	
0.25494661028372345	0.3072287773069088	0.0	0.0	0.005	0.1	0.0	0.0	
0.38149797923436446	0.23912048082584458	0.0	0.0	0.005	0.1	0.0	0.0	
0.35145413129579217	0.2091966337645519	0.0	0.0	0.005	0.1	0.0	0.0	
0.7287659944662614	0.25178772057770205	0.0	0.0	0.005	0.1	0.0	0.0	
0.07277313478546255	0.14508938773060276	0.0	0.0	0.005	0.1	0.0	0.0	
0.5710262012642362	0.08350097224802	0.0	0.0	0.005	0.1	0.0	0.0	
0.5178496678245053	0.10832232016461352	0.0	0.0	0.005	0.1	0.0	0.0	
0.20167676111386523	0.3582997448056148	0.0	0.0	0.005	0.1	0.0	0.0	
0.9134041000192274	0.06317924014616305	0.0	0.0	0.005	0.1	0.0	0.0	
0.41288393207424595	0.40837458997845316	-0.6335774372263423	-1.689882496324639	0.005	0.1	11.0	0.1628561610173347	
0.6411086759538969	0.16187811043007316	0.0	0.0	0.005	0.1	0.0	0.0	
0.09374369638733349	0.2734621631366414	0.0	0.0	0.005	0.1	0.0	0.0	
0.7625434420437511	0.155856665835295	0.0	0.0	0.005	0.1	0.0	0.0	
0.3205978725519274	0.19345497008091217	0.0	0.0	0.005	0.1	0.0	0.0	
0.07702452190237485	0.018432756974601117	0.0	0.0	0.005	0.1	0.0	0.0	
0.5126890980123324	0.2563729599912402	0.0	0.0	0.005	0.1	0.0	0.0	
0.20502724975919917	0.27846567395841226	0.0	0.0	0.005	0.1	0.0	0.0	
0.7764879694381757	0.46530138870800686	0.0	0.0	0.005	0.1	0.0	0.0	
0.2736929558222523	0.2823339046848692	0.0	0.0	0.005	0.1	0.0	0.0	
0.933289728465432	0.4141073693791196	0.0	0.0	0.005	0.1	0.0	0.0	
0.6519311784866435	0.12558727707227135	0.0	0.0	0.005	0.1	0.0	0.0	
0.2676764560352267	0.3709886837623311	0.0	0.0	0.005	0.1	0.0	0.0	
0.30096405996614983	0.13209259284835473	0.0	0.0	0.005	0.1	0.0	0.0	
0.5005868655713239	0.24490874327731127	0.0	0.0	0.005	0.1	0.0	0.0	
0.1340532191427828	0.12949302555065123	0.0	0.0	0.005	0.1	0.0	0.0	
0.6211237103971075	0.2985287757783832	0.0	0.0	0.005	0.1	0.0	0.0	
0.8434689677450369	0.07816828431356282	0.0	0.0	0.005	0.1	0.0	0.0	
0.05771481012399704	0.4037069508003116	0.0	0.0	0.005	0.1	0.0	0.0	
0.47724491112326795	0.011008721306358882	0.0	0.0	0.005	0.1	0.0	0.0	
0.5334105761603363	0.38158010958555444	-0.5828586769332798	-0.3181770368886895	0.005	0.1	4.0	0.022048043203983996	
0.20938715509899541	0.13741720076783515	0.0	0.0	0.005	0.1	0.0	0.0	
0.3273928902329082	0.08946889427188598	0.0	0.0	0.005	0.1	0.0	0.0	
0.38583699462823096	0.49486907313667483	0.0	0.0	0.005	0.1	0.0	0.0	
0.6316909178209196	0.4429834154030704	0.0	0.0	0.005	0.1	0.0	0.0	
0.5813402650957772	0.45475309442159034	1.1307742427248064	-0.7125042228883018	0.005	0.1	39.0	0.08931563278217612	
0.08170768705840215	0.3059518594851002	0.0	0.0	0.005	0.1	0.0	0.0	
0.32980719298085015	0.46907494649116577	0.0	0.0	0.005	0.1	0.0	0.0	
