time	e_tot	e_0	e_1
0.18673183688679196	2.0000000000001363	2.0000000000001363	
0.1867350398866649	2.0000000000001363	2.0000000000001363	
0.18679425388322782	2.000000000000133	2.000000000000133	
0.18685100816960348	2.000000000000132	2.000000000000132	
0.18686660261820032	2.000000000000132	2.000000000000132	
0.18688045413385423	2.000000000000133	2.000000000000133	
0.186886350960798	2.000000000000133	2.000000000000133	
0.18689135981541855	2.000000000000136	2.000000000000136	
0.18701678148091472	2.000000000000136	2.000000000000136	
0.18702553793787355	2.0000000000001363	2.0000000000001363	
0.18702655714788383	2.0000000000001363	2.0000000000001363	
0.18703361242634203	2.000000000000136	2.000000000000136	
0.18706062884315316	2.000000000000132	2.000000000000132	
0.18710894035428918	2.000000000000132	2.000000000000132	
0.1871518931569339	2.000000000000133	2.000000000000133	
0.18719985346640086	2.000000000000131	2.000000000000131	
0.18722799609708957	2.000000000000131	2.000000000000131	
0.18724027918379293	2.0000000000001292	2.0000000000001292	
0.18725156278101443	2.000000000000129	2.000000000000129	
0.18727043232076546	2.00000000000013	2.00000000000013	
0.18728987134616454	2.000000000000129	2.000000000000129	
0.1872907393463191	2.0000000000001292	2.0000000000001292	
0.18731688107969877	2.000000000000127	2.000000000000127	
0.18735501298575022	2.0000000000001266	2.0000000000001266	
0.18738854030773366	2.000000000000127	2.000000000000127	
0.18746462131552746	2.0000000000001306	2.0000000000001306	
0.18747010478078063	2.000000000000132	2.000000000000132	
0.1874738388104908	2.000000000000133	2.000000000000133	
0.18750298163613072	2.000000000000133	2.000000000000133	
0.1875285813966526	2.000000000000133	2.000000000000133	
0.18755804979507734	2.000000000000133	2.000000000000133	
0.18758276013512812	2.0000000000001323	2.0000000000001323	
0.18759316588946284	2.000000000000132	2.000000000000132	
0.1876196494749096	2.0000000000001212	2.0000000000001212	
0.18762005101510176	2.0000000000001212	2.0000000000001212	
0.18766077698683536	2.000000000000121	2.000000000000121	
0.18771010883202374	2.0000000000001164	2.0000000000001164	
0.18773299473540958	2.000000000000114	2.000000000000114	
0.18776251598005472	2.000000000000114	2.000000000000114	
0.1877690727252031	2.0000000000001132	2.0000000000001132	
0.18776911139958458	2.0000000000001124	2.0000000000001124	
0.1877780034550095	2.0000000000001115	2.0000000000001115	
0.18780499267335882	2.0000000000001106	2.0000000000001106	
0.1879145668322756	2.000000000000112	2.000000000000112	
0.1879226485929477	2.000000000000112	2.000000000000112	
0.1879703678238487	2.0000000000001066	2.0000000000001066	
0.1879762093943187	2.0000000000000933	2.0000000000000933	
0.18800437705638742	2.0000000000000937	2.0000000000000937	
0.18802327531997892	2.0000000000000937	2.0000000000000937	
0.18804714564342384	2.0000000000000933	2.0000000000000933	
0.18806820112193545	2.0000000000000933	2.0000000000000933	
0.18808783494210476	2.000000000000094	2.000000000000094	
0.1882148927025788	2.000000000000094	2.000000000000094	
0.1882661128797811	2.0000000000000937	2.0000000000000937	
0.18826754609442223	2.000000000000096	2.000000000000096	
0.1882752068728983	2.000000000000097	2.000000000000097	
0.18828754335051437	2.0000000000000973	2.0000000000000973	
0.18829859736064722	2.0000000000000973	2.0000000000000973	
0.1883372692103499	2.0000000000000964	2.0000000000000964	
0.1883426628379204	2.000000000000097	2.000000000000097	
0.1883791498527252	2.000000000000097	2.000000000000097	
0.18841488304345688	2.0000000000000964	2.0000000000000964	
0.18850751463973908	2.000000000000096	2.000000000000096	
0.18850920523057896	2.0000000000000933	2.0000000000000933	
0.18852855278019362	2.000000000000094	2.000000000000094	
0.18855770947053258	2.000000000000094	2.000000000000094	
0.1885580526821001	2.000000000000095	2.000000000000095	
0.1885978841618971	2.000000000000093	2.000000000000093	
0.18859936790844725	2.0000000000000893	2.0000000000000893	
0.1886802751654791	2.0000000000000893	2.0000000000000893	
0.1887086460424872	2.0000000000000733	2.0000000000000733	
0.18873413161582847	2.000000000000071	2.000000000000071	
0.18874688235947248	2.000000000000071	2.000000000000071	
0.18876424325118585	2.0000000000000706	2.0000000000000706	
0.18877793601552748	2.0000000000000706	2.0000000000000706	
0.18878466669432412	2.0000000000000706	2.0000000000000706	
0.18879793605529963	2.0000000000000706	2.0000000000000706	
0.18885549328337653	2.0000000000000737	2.0000000000000737	
0.18886909199011948	2.0000000000000733	2.0000000000000733	
0.18889243517084806	2.0000000000000733	2.0000000000000733	
0.18889779808736282	2.0000000000000733	2.0000000000000733	
0.18894792646102038	2.0000000000000733	2.0000000000000733	
0.1889485888660543	2.000000000000073	2.000000000000073	
0.188957124352622	2.000000000000074	2.000000000000074	
0.18898924242776757	2.00000000000007	2.00000000000007	
0.18900766108867278	2.000000000000071	2.000000000000071	
0.18900847578907265	2.0000000000000715	2.0000000000000715	
0.189073641531573	2.0000000000000715	2.0000000000000715	
0.18908171772605545	2.0000000000000755	2.0000000000000755	
0.1891420566633353	2.0000000000000746	2.0000000000000746	
0.18914849637582823	2.0000000000000746	2.0000000000000746	
0.1891932274755084	2.0000000000000746	2.0000000000000746	
0.18920571939445596	2.000000000000076	2.000000000000076	
0.18923107168724412	2.0000000000000755	2.0000000000000755	
0.18924810362512667	2.0000000000000755	2.0000000000000755	
0.18926964412328212	2.0000000000000755	2.0000000000000755	
0.18928281737432795	2.0000000000000755	2.0000000000000755	
0.18928634033384795	2.000000000000075	2.000000000000075	
0.18928968887238934	2.000000000000074	2.000000000000074	
0.18932852300722974	2.000000000000082	2.000000000000082	
0.18934999639713912	2.0000000000000773	2.0000000000000773	
0.18937475453822203	2.0000000000000773	2.0000000000000773	
0.18940705058973023	2.0000000000000746	2.0000000000000746	
0.18940821307618233	2.0000000000000755	2.0000000000000755	
0.18941111623943885	2.0000000000000764	2.0000000000000764	
0.18943011861568243	2.0000000000000764	2.0000000000000764	
0.18943771652421482	2.0000000000000764	2.0000000000000764	
0.18943999532353242	2.000000000000077	2.000000000000077	
0.18951077706579547	2.000000000000077	2.000000000000077	
0.1895108435154075	2.000000000000075	2.000000000000075	
0.1895118288891764	2.000000000000075	2.000000000000075	
0.18953053739217518	2.000000000000075	2.000000000000075	
0.1895531398682967	2.000000000000075	2.000000000000075	
0.18956640410149697	2.0000000000000755	2.0000000000000755	
0.18956754720628685	2.0000000000000697	2.0000000000000697	
0.18958215067818052	2.0000000000000697	2.0000000000000697	
0.1895847101267786	2.0000000000000697	2.0000000000000697	
0.18968721775526576	2.0000000000000697	2.0000000000000697	
0.18969791044543477	2.000000000000069	2.000000000000069	
0.18971326189559493	2.0000000000000746	2.0000000000000746	
0.18973483082754783	2.000000000000075	2.000000000000075	
0.18977301323742135	2.000000000000075	2.000000000000075	
0.18977834381061057	2.0000000000000764	2.0000000000000764	
0.18978008177306419	2.0000000000000786	2.0000000000000786	
0.18980834830465407	2.0000000000000786	2.0000000000000786	
0.18980911689083438	2.000000000000078	2.000000000000078	
0.18985031851830653	2.00000000000008	2.00000000000008	
0.18991378735151662	2.000000000000082	2.000000000000082	
0.18995339981656065	2.0000000000000817	2.0000000000000817	
0.18998957584312387	2.0000000000000817	2.0000000000000817	
0.18999273768055008	2.0000000000000795	2.0000000000000795	
0.19001864311433725	2.0000000000000835	2.0000000000000835	
0.1900300297793241	2.0000000000000835	2.0000000000000835	
0.1900561868756379	2.0000000000000835	2.0000000000000835	
0.19007119709742576	2.0000000000000835	2.0000000000000835	
0.1900818301266405	2.000000000000084	2.000000000000084	
0.19015198856342247	2.000000000000083	2.000000000000083	
0.19016017634419796	2.0000000000000804	2.0000000000000804	
0.19018098963957566	2.0000000000000804	2.0000000000000804	
0.19023058732839032	2.00000000000008	2.00000000000008	
0.1902434544650677	2.00000000000008	2.00000000000008	
0.1902674187218723	2.0000000000000795	2.0000000000000795	
0.19026821520529552	2.0000000000000706	2.0000000000000706	
0.19027658941020836	2.000000000000068	2.000000000000068	
0.19028282374452507	2.000000000000066	2.000000000000066	
0.19029977166526865	2.0000000000000666	2.0000000000000666	
0.19031785475818513	2.0000000000000666	2.0000000000000666	
0.19036626945977606	2.000000000000068	2.000000000000068	
0.1903695787047648	2.0000000000000675	2.0000000000000675	
0.19037973881845405	2.000000000000067	2.000000000000067	
0.1904015784211363	2.000000000000067	2.000000000000067	
0.19041505691125143	2.0000000000000675	2.0000000000000675	
0.19046593321972577	2.0000000000000675	2.0000000000000675	
0.19052535763684905	2.000000000000067	2.000000000000067	
0.19055763879231083	2.0000000000000666	2.0000000000000666	
0.19056892741019116	2.0000000000000675	2.0000000000000675	
0.19058530404223845	2.0000000000000666	2.0000000000000666	
0.19061594862407488	2.0000000000000657	2.0000000000000657	
0.19063476814201968	2.0000000000000653	2.0000000000000653	
0.1906564331154519	2.0000000000000653	2.0000000000000653	
0.19069126878615708	2.000000000000069	2.000000000000069	
0.19069226117963334	2.000000000000069	2.000000000000069	
0.19073272937920624	2.000000000000069	2.000000000000069	
0.19074915318629426	2.000000000000069	2.000000000000069	
0.19076491420206196	2.0000000000000684	2.0000000000000684	
0.19078751913182274	2.0000000000000684	2.0000000000000684	
0.19081194302839646	2.0000000000000746	2.0000000000000746	
0.1908163064861766	2.0000000000000724	2.0000000000000724	
0.19086914372098784	2.000000000000075	2.000000000000075	
0.19087444445682	2.0000000000000755	2.0000000000000755	
0.19089346156944803	2.0000000000000755	2.0000000000000755	
0.19089693892714252	2.000000000000072	2.000000000000072	
0.190914899000046	2.000000000000071	2.000000000000071	
0.19092172230379637	2.0000000000000706	2.0000000000000706	
0.19095518871288505	2.0000000000000737	2.0000000000000737	
0.19098668294002458	2.000000000000073	2.000000000000073	
0.190997314042464	2.000000000000073	2.000000000000073	
0.19100865921562765	2.0000000000000746	2.0000000000000746	
0.19100971467439823	2.000000000000074	2.000000000000074	
0.19105991395920108	2.0000000000000764	2.0000000000000764	
0.19107088390591692	2.0000000000000764	2.0000000000000764	
0.19108070179258171	2.000000000000075	2.000000000000075	
0.19108343458437588	2.0000000000000746	2.0000000000000746	
0.19110475277489586	2.0000000000000675	2.0000000000000675	
0.1911294738585283	2.000000000000068	2.000000000000068	
0.19117360914288606	2.000000000000068	2.000000000000068	
0.19118411862361873	2.0000000000000684	2.0000000000000684	
0.19119193029059373	2.000000000000069	2.000000000000069	
0.1912343000074919	2.0000000000000675	2.0000000000000675	
0.19124387929045528	2.000000000000068	2.000000000000068	
0.1912677044859896	2.000000000000068	2.000000000000068	
0.19128220498091714	2.0000000000000666	2.0000000000000666	
0.19129112381611973	2.000000000000067	2.000000000000067	
0.1913378075545082	2.000000000000066	2.000000000000066	
0.19136539917494044	2.0000000000000657	2.0000000000000657	
0.19136884586765565	2.0000000000000657	2.0000000000000657	
0.19140006374386637	2.0000000000000586	2.0000000000000586	
0.1914027297862008	2.0000000000000586	2.0000000000000586	
0.19141259417422532	2.0000000000000586	2.0000000000000586	
0.19141266663945766	2.000000000000059	2.000000000000059	
0.19143224257922684	2.0000000000000586	2.0000000000000586	
0.19144984975660348	2.0000000000000595	2.0000000000000595	
0.19145897682479818	2.0000000000000564	2.0000000000000564	
0.1914779711323075	2.0000000000000537	2.0000000000000537	
0.19149537822058355	2.0000000000000546	2.0000000000000546	
0.19150009532615353	2.0000000000000546	2.0000000000000546	
0.19151779006178551	2.0000000000000546	2.0000000000000546	
0.19157689677467046	2.0000000000000533	2.0000000000000533	
0.19159899997869895	2.000000000000053	2.000000000000053	
0.191681805833627	2.0000000000000533	2.0000000000000533	
0.19169646414105782	2.000000000000055	2.000000000000055	
0.1916996639954477	2.0000000000000555	2.0000000000000555	
0.19173890072516425	2.000000000000056	2.000000000000056	
0.19177112210283548	2.000000000000056	2.000000000000056	
0.1918238748365328	2.0000000000000555	2.0000000000000555	
0.1919063940809565	2.000000000000056	2.000000000000056	
0.19193162888465998	2.000000000000056	2.000000000000056	
0.1919395258989544	2.0000000000000613	2.0000000000000613	
0.1919501280609236	2.00000000000006	2.00000000000006	
0.19197428813266132	2.00000000000006	2.00000000000006	
0.19200357939659413	2.0000000000000595	2.0000000000000595	
0.1920565945331072	2.000000000000059	2.000000000000059	
0.19206639457431232	2.0000000000000595	2.0000000000000595	
0.1921037843629787	2.0000000000000604	2.0000000000000604	
0.19212801231045282	2.0000000000000573	2.0000000000000573	
0.19214723384539567	2.0000000000000577	2.0000000000000577	
0.19214759017728866	2.0000000000000577	2.0000000000000577	
0.19215176368910852	2.0000000000000577	2.0000000000000577	
0.19215932049117004	2.0000000000000577	2.0000000000000577	
0.19225510954572694	2.0000000000000555	2.0000000000000555	
0.19225864581379948	2.0000000000000564	2.0000000000000564	
0.19225947419024797	2.000000000000056	2.000000000000056	
0.1922622439227985	2.000000000000057	2.000000000000057	
0.192279491994724	2.000000000000058	2.000000000000058	
0.19228963150214584	2.0000000000000586	2.0000000000000586	
0.19238088165040027	2.000000000000058	2.000000000000058	
0.19238126296116803	2.0000000000000586	2.0000000000000586	
0.19241313629455706	2.000000000000059	2.000000000000059	
0.19241440170203286	2.000000000000059	2.000000000000059	
0.19243375253141104	2.00000000000006	2.00000000000006	
0.1925384639973332	2.00000000000006	2.00000000000006	
0.19254000244918462	2.00000000000006	2.00000000000006	
0.1925703416048385	2.00000000000006	2.00000000000006	
0.19258935490789758	2.0000000000000626	2.0000000000000626	
0.19260342469397176	2.0000000000000626	2.0000000000000626	
0.19260646424149097	2.0000000000000617	2.0000000000000617	
0.19261879050247904	2.000000000000062	2.000000000000062	
0.19262239752935906	2.000000000000061	2.000000000000061	
0.19262356876024514	2.000000000000064	2.000000000000064	
0.1926478288225554	2.0000000000000635	2.0000000000000635	
0.19264995605788382	2.000000000000064	2.000000000000064	
0.19266373972761028	2.0000000000000644	2.0000000000000644	
0.19269552523789807	2.000000000000064	2.000000000000064	
0.19270233470900502	2.000000000000064	2.000000000000064	
0.19273028936738107	2.000000000000064	2.000000000000064	
0.19276230991237392	2.0000000000000635	2.0000000000000635	
0.1927697137452078	2.0000000000000635	2.0000000000000635	
0.19277079976787695	2.000000000000064	2.000000000000064	
0.1927877785730186	2.0000000000000653	2.0000000000000653	
0.1928515232436835	2.0000000000000644	2.0000000000000644	
0.1928970681041177	2.000000000000064	2.000000000000064	
0.19290659005109861	2.000000000000063	2.000000000000063	
0.19291659095543398	2.0000000000000635	2.0000000000000635	
0.19292908200665373	2.000000000000065	2.000000000000065	
0.1929584057230988	2.0000000000000644	2.0000000000000644	
0.19296762645451368	2.000000000000065	2.000000000000065	
0.1930307389962247	2.0000000000000644	2.0000000000000644	
0.19306407495196456	2.000000000000063	2.000000000000063	
0.19309004192996215	2.0000000000000635	2.0000000000000635	
0.19310066956184743	2.0000000000000613	2.0000000000000613	
0.19313683606545284	2.000000000000061	2.000000000000061	
0.19314305007864713	2.0000000000000613	2.0000000000000613	
0.19318230773176515	2.000000000000062	2.000000000000062	
0.19318603923906535	2.0000000000000617	2.0000000000000617	
0.19319870438310102	2.000000000000063	2.000000000000063	
0.19322323498300856	2.000000000000063	2.000000000000063	
0.1932260622935316	2.0000000000000635	2.0000000000000635	
0.19326681437269402	2.000000000000062	2.000000000000062	
0.19329573463514466	2.0000000000000617	2.0000000000000617	
0.1933288769585694	2.000000000000056	2.000000000000056	
0.19333330905364854	2.000000000000033	2.000000000000033	
0.193452475477605	2.0000000000000315	2.0000000000000315	
0.19345283216511117	2.0000000000000315	2.0000000000000315	
0.1934683726252012	2.000000000000032	2.000000000000032	
0.19348048807207335	2.000000000000033	2.000000000000033	
0.19348718167499124	2.000000000000035	2.000000000000035	
0.1934926534530606	2.00000000000004	2.00000000000004	
0.19353226304523757	2.00000000000004	2.00000000000004	
0.19353748734398618	2.0000000000000484	2.0000000000000484	
0.19354470346455824	2.0000000000000484	2.0000000000000484	
0.19354754090940335	2.0000000000000484	2.0000000000000484	
0.19356584095166907	2.0000000000000506	2.0000000000000506	
0.19356972032667377	2.00000000000005	2.00000000000005	
0.1935724241496818	2.00000000000005	2.00000000000005	
0.19359609741165004	2.00000000000005	2.00000000000005	
0.19360880754322257	2.00000000000005	2.00000000000005	
0.1936205884038602	2.0000000000000386	2.0000000000000386	
0.1936247288926113	2.0000000000000338	2.0000000000000338	
0.19363257523870817	2.0000000000000338	2.0000000000000338	
0.1936376173537026	2.0000000000000346	2.0000000000000346	
0.1936507480372164	2.000000000000031	2.000000000000031	
0.19365594467579006	2.000000000000032	2.000000000000032	
0.19366215658121866	2.00000000000003	2.00000000000003	
0.1936718909386216	2.00000000000003	2.00000000000003	
0.19368777696063977	2.0000000000000306	2.0000000000000306	
0.1937121760100148	2.0000000000000124	2.0000000000000124	
0.19373514829775826	2.00000000000001	2.00000000000001	
0.1937398368138606	2.0000000000000138	2.0000000000000138	
0.19377507606522093	2.000000000000015	2.000000000000015	
0.19378046033014126	2.0000000000000147	2.0000000000000147	
0.19379094375496933	2.0000000000000147	2.0000000000000147	
0.19382716412619858	2.000000000000015	2.000000000000015	
0.19383803988567733	2.0000000000000164	2.0000000000000164	
0.19385254669833815	2.0000000000000164	2.0000000000000164	
0.19388053125114832	2.0000000000000164	2.0000000000000164	
0.19393370814830113	2.0000000000000218	2.0000000000000218	
0.1939735322084457	2.0000000000000213	2.0000000000000213	
0.1939838630392661	2.0000000000000226	2.0000000000000226	
0.19399969295375807	2.0000000000000218	2.0000000000000218	
0.1940096173660525	2.0000000000000195	2.0000000000000195	
0.19401362996311186	2.00000000000002	2.00000000000002	
0.1940391351766308	2.00000000000002	2.00000000000002	
0.19407150940911774	2.00000000000002	2.00000000000002	
0.19407930413059685	2.00000000000002	2.00000000000002	
0.19411530507710742	2.000000000000019	2.000000000000019	
0.19412278751400583	2.000000000000009	2.000000000000009	
0.19420267570567115	2.000000000000009	2.000000000000009	
0.19421674823683013	2.000000000000009	2.000000000000009	
0.1942940695445522	2.0000000000000084	2.0000000000000084	
0.19434078026845125	2.0000000000000067	2.0000000000000067	
0.1943669472661537	2.000000000000007	2.000000000000007	
0.1943900495800917	2.0000000000000053	2.0000000000000053	
0.19441075278495004	2.000000000000005	2.000000000000005	
0.19442663204231564	2.000000000000005	2.000000000000005	
0.19447129199615742	2.000000000000005	2.000000000000005	
0.1944713138665534	2.000000000000005	2.000000000000005	
0.19450900711469524	1.9999999999999993	1.9999999999999993	
0.19458317960281826	2.0000000000000004	2.0000000000000004	
0.19458644647284307	1.9999999999999936	1.9999999999999936	
0.19459668418763626	1.9999999999999936	1.9999999999999936	
0.19459712913207466	1.9999999999999936	1.9999999999999936	
0.1945984141492452	1.9999999999999925	1.9999999999999925	
0.19461164941748743	1.9999999999999925	1.9999999999999925	
0.19462607048094938	1.999999999999992	1.999999999999992	
0.19467101049277724	1.999999999999993	1.999999999999993	
0.19469699860241785	1.9999999999999916	1.9999999999999916	
0.1947026685109908	1.999999999999992	1.999999999999992	
0.19472624348741477	1.9999999999999916	1.9999999999999916	
0.1947498667113903	1.9999999999999925	1.9999999999999925	
0.19478245511316047	1.9999999999999925	1.9999999999999925	
0.19479681808328939	1.9999999999999902	1.9999999999999902	
0.19482956546595792	1.9999999999999891	1.9999999999999891	
0.1948457900196664	1.9999999999999891	1.9999999999999891	
0.19486176152182508	1.9999999999999896	1.9999999999999896	
0.19490378555771265	2.000000000000003	2.000000000000003	
0.19491515597284403	2.000000000000004	2.000000000000004	
0.19491992582724554	2.0000000000000027	2.0000000000000027	
0.1949307503736573	2.0000000000000018	2.0000000000000018	
0.19496883462374354	1.9999999999999973	1.9999999999999973	
0.19501019067323527	1.999999999999996	1.999999999999996	
0.1950551654099405	1.999999999999999	1.999999999999999	
0.19510179969295277	1.9999999999999971	1.9999999999999971	
0.19512820738367537	1.9999999999999971	1.9999999999999971	
0.1951310535264507	1.999999999999997	1.999999999999997	
0.19514704531935725	1.9999999999999978	1.9999999999999978	
0.1951726977864705	1.9999999999999962	1.9999999999999962	
0.19519697742591818	1.9999999999999927	1.9999999999999927	
0.19519905122139533	1.9999999999999927	1.9999999999999927	
0.1952012963662127	1.9999999999999931	1.9999999999999931	
0.19520634665336967	1.999999999999995	1.999999999999995	
0.19522054016402182	1.999999999999995	1.999999999999995	
0.19522528810459738	1.9999999999999731	1.9999999999999731	
0.19528884632256227	1.9999999999999722	1.9999999999999722	
0.19528985655058267	1.9999999999999722	1.9999999999999722	
0.19530019971145302	1.9999999999999696	1.9999999999999696	
0.19531984263027236	1.9999999999999696	1.9999999999999696	
0.19533698622244056	1.9999999999999696	1.9999999999999696	
0.1953387076472707	1.999999999999969	1.999999999999969	
0.19536366420771967	1.999999999999969	1.999999999999969	
0.19538921518788638	1.9999999999999694	1.9999999999999694	
0.19541048009324127	1.9999999999999654	1.9999999999999654	
0.19541415984578478	1.999999999999965	1.999999999999965	
0.1954303312479645	1.9999999999999596	1.9999999999999596	
0.1955088416067116	1.999999999999957	1.999999999999957	
0.19552361276987656	1.9999999999999565	1.9999999999999565	
0.19553355715945164	1.9999999999999578	1.9999999999999578	
0.19553790536268356	1.9999999999999578	1.9999999999999578	
0.19555940411550998	1.9999999999999587	1.9999999999999587	
0.19556568264358293	1.999999999999957	1.999999999999957	
0.19556670715696656	1.999999999999957	1.999999999999957	
0.19565585481902964	1.9999999999999565	1.9999999999999565	
0.19567199990408057	1.9999999999999567	1.9999999999999567	
0.19568288983223706	1.9999999999999558	1.9999999999999558	
0.19568841655386213	1.9999999999999547	1.9999999999999547	
0.1956997335016416	1.9999999999999587	1.9999999999999587	
0.19570030607283617	1.9999999999999583	1.9999999999999583	
0.19570456834510924	1.9999999999999578	1.9999999999999578	
0.19573541303927333	1.9999999999999574	1.9999999999999574	
0.19575086153942395	1.9999999999999574	1.9999999999999574	
0.19576929802975634	1.9999999999999574	1.9999999999999574	
0.19577777437755858	1.9999999999999576	1.9999999999999576	
0.19579368639310954	1.9999999999999571	1.9999999999999571	
0.19584039985961493	1.9999999999999567	1.9999999999999567	
0.19596779021820254	1.999999999999955	1.999999999999955	
0.19597239245342973	1.9999999999999545	1.9999999999999545	
0.19598023011387306	1.999999999999951	1.999999999999951	
0.19600277711872008	1.9999999999999447	1.9999999999999447	
0.19602463127429015	1.9999999999999445	1.9999999999999445	
0.1960734824271171	1.9999999999999445	1.9999999999999445	
0.196089554415689	1.9999999999999445	1.9999999999999445	
0.1961092455253919	1.999999999999941	1.999999999999941	
0.19611326881494773	1.999999999999941	1.999999999999941	
0.19616580322317617	1.9999999999999427	1.9999999999999427	
0.19619131166324158	1.9999999999999427	1.9999999999999427	
0.19621697486475922	1.999999999999942	1.999999999999942	
0.196260176767172	1.9999999999999336	1.9999999999999336	
0.19633533656894062	1.9999999999999358	1.9999999999999358	
0.1963387314445326	1.9999999999999358	1.9999999999999358	
0.19636866899735447	1.999999999999934	1.999999999999934	
0.19638633456751098	1.999999999999934	1.999999999999934	
0.19644279608990192	1.9999999999999345	1.9999999999999345	
0.19648432212411376	1.9999999999999345	1.9999999999999345	
0.196512222788029	1.999999999999934	1.999999999999934	
0.1965304372450189	1.999999999999934	1.999999999999934	
0.19653653601894056	1.9999999999999316	1.9999999999999316	
0.19658088014022038	1.9999999999999316	1.9999999999999316	
0.19658175755823978	1.9999999999999316	1.9999999999999316	
0.19659537353925288	1.9999999999999316	1.9999999999999316	
0.1966050251351299	1.999999999999936	1.999999999999936	
0.19660753672279718	1.999999999999936	1.999999999999936	
0.19661045626729645	1.999999999999936	1.999999999999936	
0.19661721386160216	1.9999999999999358	1.9999999999999358	
0.19662414622312027	1.9999999999999354	1.9999999999999354	
0.19665329385403416	1.9999999999999354	1.9999999999999354	
0.19667074735545464	1.9999999999999358	1.9999999999999358	
0.19668815899467498	1.9999999999999358	1.9999999999999358	
0.19669269461171873	1.9999999999999345	1.9999999999999345	
0.19670704639064687	1.9999999999999345	1.9999999999999345	
0.19671885259964422	1.9999999999999345	1.9999999999999345	
0.19674169294873667	1.9999999999999345	1.9999999999999345	
0.1967585000606637	1.9999999999999345	1.9999999999999345	
0.19678370247492824	1.9999999999999363	1.9999999999999363	
0.19682989498097794	1.9999999999999398	1.9999999999999398	
0.19684860126650175	1.9999999999999398	1.9999999999999398	
0.1968493878785112	1.9999999999999394	1.9999999999999394	
0.19689836987496892	1.9999999999999376	1.9999999999999376	
0.19696090545906256	1.9999999999999367	1.9999999999999367	
0.19698478390496396	1.999999999999939	1.999999999999939	
0.19698551506706963	1.999999999999939	1.999999999999939	
0.197070763616309	1.9999999999999387	1.9999999999999387	
0.1970732239457004	1.9999999999999383	1.9999999999999383	
0.19708441188404108	1.9999999999999387	1.9999999999999387	
0.1971573399828594	1.9999999999999383	1.9999999999999383	
0.19715991166525193	1.9999999999999367	1.9999999999999367	
0.19716558999806588	1.9999999999999345	1.9999999999999345	
0.19719169817183585	1.9999999999999323	1.9999999999999323	
0.19720360561802444	1.999999999999933	1.999999999999933	
0.1972461724305787	1.999999999999933	1.999999999999933	
0.19725392614210815	1.999999999999933	1.999999999999933	
0.19726535509623933	1.999999999999933	1.999999999999933	
0.19731805812605402	1.999999999999934	1.999999999999934	
0.19733784944772373	1.9999999999999338	1.9999999999999338	
0.19735087482086347	1.9999999999999352	1.9999999999999352	
0.1974025149867404	1.9999999999999352	1.9999999999999352	
0.19740707802087198	1.999999999999937	1.999999999999937	
0.19743065018121891	1.9999999999999387	1.9999999999999387	
0.19743692398987617	1.9999999999999396	1.9999999999999396	
0.19743928188708199	1.9999999999999396	1.9999999999999396	
0.19746740862682013	1.9999999999999352	1.9999999999999352	
0.19748401142589286	1.999999999999937	1.999999999999937	
0.1974908087359674	1.999999999999937	1.999999999999937	
0.19750461527234095	1.999999999999937	1.999999999999937	
0.19750600377550215	1.9999999999999367	1.9999999999999367	
0.19753299337299407	1.9999999999999367	1.9999999999999367	
0.19753468446346795	1.9999999999999323	1.9999999999999323	
0.19755331876419602	1.9999999999999323	1.9999999999999323	
0.19756804346424406	1.999999999999932	1.999999999999932	
0.1975687914758712	1.999999999999934	1.999999999999934	
0.19758463870595233	1.999999999999935	1.999999999999935	
0.19760301142630007	1.9999999999999358	1.9999999999999358	
0.19760949007555506	1.999999999999936	1.999999999999936	
0.19762003087478608	1.9999999999999358	1.9999999999999358	
0.19763009148192184	1.999999999999939	1.999999999999939	
0.19764254494799272	1.9999999999999385	1.9999999999999385	
0.19766618951554468	1.9999999999999383	1.9999999999999383	
0.1976821226117242	1.999999999999937	1.999999999999937	
0.1977039387205119	1.999999999999937	1.999999999999937	
0.197704060094319	1.9999999999999365	1.9999999999999365	
0.19771121539581013	1.9999999999999367	1.9999999999999367	
0.19771428061634258	1.9999999999999367	1.9999999999999367	
0.19775051847598965	1.9999999999999367	1.9999999999999367	
0.19777421655033198	1.9999999999999367	1.9999999999999367	
0.19777509700356838	1.999999999999937	1.999999999999937	
0.1977823129999674	1.9999999999999378	1.9999999999999378	
0.19782633543314743	1.9999999999999378	1.9999999999999378	
0.19787752664295816	1.9999999999999378	1.9999999999999378	
0.19790100319041	1.9999999999999378	1.9999999999999378	
0.1979720037471206	1.9999999999999392	1.9999999999999392	
0.19801744601702503	1.9999999999999392	1.9999999999999392	
0.19804748758550542	1.9999999999999392	1.9999999999999392	
0.19805084970953837	1.9999999999999392	1.9999999999999392	
0.19808541278216824	1.9999999999999383	1.9999999999999383	
0.19810247371225184	1.9999999999999374	1.9999999999999374	
0.19810347424344146	1.9999999999999347	1.9999999999999347	
0.19810398705431537	1.9999999999999352	1.9999999999999352	
0.19812892767119356	1.9999999999999352	1.9999999999999352	
0.1981567871993894	1.9999999999999354	1.9999999999999354	
0.1981696710293355	1.9999999999999327	1.9999999999999327	
0.19818734394230167	1.9999999999999327	1.9999999999999327	
0.1982004647774271	1.9999999999999332	1.9999999999999332	
0.1982143949622442	1.999999999999934	1.999999999999934	
0.19824913533642619	1.999999999999934	1.999999999999934	
0.1982529189347042	1.9999999999999352	1.9999999999999352	
0.19825373507972682	1.9999999999999352	1.9999999999999352	
