time	e_tot	e_0	e_1	e_2
0.133838622897539	215.77809371677048	71.8996710695683	143.87842264720206	
0.1349969713793818	215.44061023151764	71.62902600191417	143.81158422960334	
0.1355607945905848	215.43220608768766	71.6206218580842	143.81158422960334	
0.13615812782984177	215.3355472215646	70.88063752919447	144.45490969237005	
0.13688946746124275	214.32934434193146	70.88063752919447	143.44870681273687	
0.1387761275658652	214.08588791053353	70.63718109779653	143.44870681273687	
0.13982837979564292	214.07511983510318	70.62641302236618	143.44870681273687	
0.14072965264897638	213.828878698911	70.62641302236618	143.2024656765447	
0.14136220985773174	213.81457015969812	70.65417788067306	143.16039227902496	
0.14141957136921574	213.7645941954546	70.60420191642952	143.16039227902496	
0.14173291288799297	213.67366759568847	70.51327531666341	143.16039227902496	
0.14185497373001107	213.59671759568846	70.4363253166634	143.16039227902496	
0.14187498818908734	213.57469469224486	70.41430241321977	143.16039227902496	
0.14323723394048068	213.24056455709837	70.41430241321977	142.8262621438785	
0.14370166361658546	213.22062086922892	71.04106958075637	142.17955128847245	
0.14472297992243807	213.10916517969932	70.92961389122678	142.17955128847245	
0.14588634644758658	213.00019545607265	70.8206441676001	142.17955128847245	
0.14609437701813444	212.87846997017837	70.69891868170582	142.17955128847245	
0.14665425874839935	212.67014507777648	70.49059378930394	142.17955128847245	
0.1483293486746004	212.4832326758604	70.67762566348307	141.80560701237724	
0.14856666377490677	212.22345232882873	70.41784531645139	141.80560701237724	
0.1502137867713874	211.97149349232373	70.41784531645139	141.55364817587224	
0.15130101901999227	211.32637886108319	70.41784531645139	140.90853354463172	
0.15131236816471827	211.00640776067533	70.41784531645139	140.5885624442238	
0.15255654175140593	210.37772602859562	70.41784531645139	139.95988071214416	
0.1528471374908403	210.18299796934514	71.07014182097167	139.1128561483734	
0.15412008330974855	210.1063721561412	70.99351600776774	139.1128561483734	
0.1541426016532785	210.07825288925184	70.96539674087839	139.1128561483734	
0.15415636094618698	210.05477936146443	70.96539674087839	139.08938262058598	
0.15525129734232854	209.96697648102804	70.87759386044199	139.08938262058598	
0.15890857792559687	209.58697648102805	70.87759386044199	138.70938262058598	
0.1598888571545148	209.4878912187364	70.66958643721604	138.81830478152028	
0.16024386638442215	208.92755631815598	70.66958643721604	138.25796988093987	
0.16142387280477347	208.36080786854296	70.66958643721604	137.69122143132688	
0.16150789879893301	208.29438009526856	70.66958643721604	137.62479365805248	
0.16185639390404646	207.9943200314474	71.57487889782688	136.41944113362047	
0.16199948444357018	207.7959339146159	72.57907934931835	135.2168545652975	
0.162605849358054	207.6088465624492	72.39199199715168	135.2168545652975	
0.16274914146008215	207.56822380640477	72.0120004653578	135.55622334104694	
0.1631973675309295	207.38157825570622	72.0120004653578	135.36957779034842	
0.16356992196972092	207.37899280744878	72.0120004653578	135.36699234209095	
0.16396467851306157	207.37751560361482	72.0120004653578	135.36551513825702	
0.1644975095382621	207.2094501333012	72.0120004653578	135.1974496679434	
0.16462502542127852	207.07110132119354	72.43237647894298	134.63872484225055	
0.16466379228831982	207.02277889537774	72.60746773405218	134.4153111613256	
0.16633388273233196	206.65035902601375	71.8063790018101	134.84398002420366	
0.16739325848758857	206.35474212792886	71.8063790018101	134.54836312611877	
0.16781942629045402	206.2983328627422	71.74996973662344	134.54836312611877	
0.17123534311771269	206.14742359131904	71.29089044839078	134.85653314292827	
0.1716459407002598	206.12306906056514	71.26653591763689	134.85653314292827	
0.17294321783554856	206.047934275659	70.0491719189259	135.99876235673312	
0.1735898580141312	205.3896071441685	71.41559804533011	133.97400909883842	
0.17430738410143243	205.38201457688322	71.70017315138736	133.6818414254959	
0.17451099602292813	205.35148682431068	72.39497481061399	132.9565120136967	
0.17613271935370292	205.0365899689591	73.98901292685306	131.04757704210607	
0.1761973960895584	205.01672520406944	73.9691481619634	131.04757704210607	
0.17992217971847904	204.94937735767323	73.9691481619634	130.98022919570985	
