x	y	v_x	v_y	radius	mass	count	energy
0.2641469253041737	0.23797876959548303	0.0	0.0	0.005	0.1	0.0	0.0	
0.2571465625105078	0.19050547879311863	0.0	0.0	0.005	0.1	0.0	0.0	
0.8966367368198451	0.34781773740834265	0.0	0.0	0.005	0.1	0.0	0.0	
0.4456729275159952	0.41381937286403847	0.0	0.0	0.005	0.1	0.0	0.0	
0.9766017457467182	0.2879215383618	0.0	0.0	0.005	0.1	0.0	0.0	
0.7248077002012498	0.39006743156434853	0.0	0.0	0.005	0.1	0.0	0.0	
0.7381872201564925	0.41838444790512985	0.0	0.0	0.005	0.1	0.0	0.0	
0.9158073410138425	0.2182268712659693	0.0	0.0	0.005	0.1	0.0	0.0	
0.944598327208559	0.3317718541758625	0.0	0.0	0.005	0.1	0.0	0.0	
0.5079525202295483	0.4250586381743239	0.0	0.0	0.005	0.1	0.0	0.0	
0.5733299803938823	0.19232140385304985	0.0	0.0	0.005	0.1	0.0	0.0	
0.7654380508810121	0.24328234859705145	0.0	0.0	0.005	0.1	0.0	0.0	
0.3411592904560594	0.10153032365883485	0.0	0.0	0.005	0.1	0.0	0.0	
0.08996994648136747	0.4839039495446823	0.0	0.0	0.005	0.1	0.0	0.0	
0.8712834270188361	0.4832121967807306	0.0	0.0	0.005	0.1	0.0	0.0	
0.714301481729235	0.19469410272026255	0.0	0.0	0.005	0.1	0.0	0.0	
0.7147657224093542	0.0201297754609423	0.0	0.0	0.005	0.1	0.0	0.0	
0.14666132263203857	0.2712808217781142	0.0	0.0	0.005	0.1	0.0	0.0	
0.5098644920495929	0.09800696902297923	0.0	0.0	0.005	0.1	0.0	0.0	
0.9084129284470142	0.428988790064626	0.0	0.0	0.005	0.1	0.0	0.0	
0.17498890682197232	0.29230868321751524	0.0	0.0	0.005	0.1	0.0	0.0	
0.8413067228089779	0.42146527025196856	0.0	0.0	0.005	0.1	0.0	0.0	
0.20055098277955796	0.17639145386977173	0.0	0.0	0.005	0.1	0.0	0.0	
0.9520456806588771	0.4754457661372674	0.0	0.0	0.005	0.1	0.0	0.0	
0.49508194641942294	0.3886932725238753	0.0	0.0	0.005	0.1	0.0	0.0	
0.48889885760537677	0.04544735263280619	0.0	0.0	0.005	0.1	0.0	0.0	
0.2626646296770869	0.33522477768638315	0.0	0.0	0.005	0.1	0.0	0.0	
0.8902033140571846	0.19641873926809605	0.0	0.0	0.005	0.1	0.0	0.0	
0.29170369864550305	0.06920728882055749	0.0	0.0	0.005	0.1	0.0	0.0	
0.1882333675308483	0.2041767478401021	0.0	0.0	0.005	0.1	0.0	0.0	
0.9698434927954334	0.05434356210861402	0.0	0.0	0.005	0.1	0.0	0.0	
0.956446843636876	0.32465891780531364	0.0	0.0	0.005	0.1	0.0	0.0	
0.2493084706018731	0.2690825069974232	0.0	0.0	0.005	0.1	0.0	0.0	
0.833490473921318	0.4893507157839685	0.0	0.0	0.005	0.1	0.0	0.0	
0.35663940527768445	0.4247491722086796	0.0	0.0	0.005	0.1	0.0	0.0	
0.670468391196144	0.46529757141452555	0.0	0.0	0.005	0.1	0.0	0.0	
0.2273028869666882	0.3305926997190327	0.0	0.0	0.005	0.1	0.0	0.0	
0.4848037860711512	0.4538727255042074	-0.23777465934116598	-3.3168186712020735	0.005	0.1	11.0	0.5528911443129747	
0.2613298156945254	0.3233587875418318	0.0	0.0	0.005	0.1	0.0	0.0	
0.09249634083214575	0.08363904763265106	0.0	0.0	0.005	0.1	0.0	0.0	
0.1868766747950974	0.37918019407743353	0.0	0.0	0.005	0.1	0.0	0.0	
0.7981601948713424	0.47434250044637605	0.0	0.0	0.005	0.1	0.0	0.0	
0.990857940827004	0.31787644186805264	0.0	0.0	0.005	0.1	0.0	0.0	
0.7874959958309411	0.42856681688901577	0.0	0.0	0.005	0.1	0.0	0.0	
0.8703846726392919	0.2603455501498466	0.0	0.0	0.005	0.1	0.0	0.0	
0.6711844011017454	0.09529857904343442	0.0	0.0	0.005	0.1	0.0	0.0	
0.17576654577452522	0.05461003576004064	0.0	0.0	0.005	0.1	0.0	0.0	
0.19609589125348292	0.3662671584171139	0.0	0.0	0.005	0.1	0.0	0.0	
0.13597910944812353	0.19593004308639494	0.0	0.0	0.005	0.1	0.0	0.0	
0.2109852466790425	0.34758033731475013	0.0	0.0	0.005	0.1	0.0	0.0	
0.8887477373778003	0.1757445294175608	0.0	0.0	0.005	0.1	0.0	0.0	
0.35281668509368336	0.17130101950953436	0.0	0.0	0.005	0.1	0.0	0.0	
0.7740865520915736	0.41527172520333866	0.0	0.0	0.005	0.1	0.0	0.0	
0.22684718816634186	0.4932279654592736	0.0	0.0	0.005	0.1	0.0	0.0	
0.22105887979411487	0.15708948233266196	0.0	0.0	0.005	0.1	0.0	0.0	
0.22160642131355668	0.4637411728767692	0.0	0.0	0.005	0.1	0.0	0.0	
0.7531624505777679	0.3878898431777279	0.0	0.0	0.005	0.1	0.0	0.0	
0.7089421113255909	0.23745542771511663	0.0	0.0	0.005	0.1	0.0	0.0	
0.6663742596612479	0.4113678721780466	0.0	0.0	0.005	0.1	0.0	0.0	
0.1905567682669258	0.19321901911364125	0.0	0.0	0.005	0.1	0.0	0.0	
0.769493350294	0.18182835346271886	0.0	0.0	0.005	0.1	0.0	0.0	
0.5373530960377066	0.12331567589095571	0.0	0.0	0.005	0.1	0.0	0.0	
0.8619797467908281	0.27379270665782707	0.0	0.0	0.005	0.1	0.0	0.0	
0.7387801118879624	0.07479595522129678	0.0	0.0	0.005	0.1	0.0	0.0	
0.1688624877195246	0.1790319016155909	0.0	0.0	0.005	0.1	0.0	0.0	
0.11032821307107965	0.40812746408105305	0.0	0.0	0.005	0.1	0.0	0.0	
0.21944953836806502	0.319311754674356	0.0	0.0	0.005	0.1	0.0	0.0	
0.7080111328058247	0.4308659199268322	0.0	0.0	0.005	0.1	0.0	0.0	
0.9007254101127973	0.033100351647662896	0.0	0.0	0.005	0.1	0.0	0.0	
0.6289602388107691	0.368626721681964	0.0	0.0	0.005	0.1	0.0	0.0	
0.6266444930570181	0.49157725990235457	0.0	0.0	0.005	0.1	0.0	0.0	
0.9420153365431267	0.47212848670970453	0.0	0.0	0.005	0.1	0.0	0.0	
0.7572521542878601	0.260998165373833	0.0	0.0	0.005	0.1	0.0	0.0	
0.35832672891237327	0.18514949461820807	0.0	0.0	0.005	0.1	0.0	0.0	
0.5056490877494544	0.2761379562678111	0.0	0.0	0.005	0.1	0.0	0.0	
0.44320959328382026	0.28498606381760494	0.0	0.0	0.005	0.1	0.0	0.0	
0.7301226502628075	0.15623994113170736	0.0	0.0	0.005	0.1	0.0	0.0	
0.7441268877887586	0.21210872721705698	0.0	0.0	0.005	0.1	0.0	0.0	
0.09536280568923061	0.03525542726669939	0.0	0.0	0.005	0.1	0.0	0.0	
0.3918959740047465	0.061262127667156774	0.0	0.0	0.005	0.1	0.0	0.0	
0.5449041266640273	0.1864154573992065	0.0	0.0	0.005	0.1	0.0	0.0	
0.6521369222058864	0.22479180464481152	0.0	0.0	0.005	0.1	0.0	0.0	
0.4368012633071703	0.15972544808290345	0.0	0.0	0.005	0.1	0.0	0.0	
0.03638432576334849	0.3525271134558695	0.0	0.0	0.005	0.1	0.0	0.0	
0.8014001317190278	0.32788390686868296	0.0	0.0	0.005	0.1	0.0	0.0	
0.2638542395621615	0.005056164530344964	0.0	0.0	0.005	0.1	0.0	0.0	
0.5826814454920501	0.26325891225557707	0.0	0.0	0.005	0.1	0.0	0.0	
0.4688702199107726	0.19249395633379185	0.0	0.0	0.005	0.1	0.0	0.0	
0.7055940202901874	0.3180732390584341	0.0	0.0	0.005	0.1	0.0	0.0	
0.11267657872783166	0.10655309777317279	0.0	0.0	0.005	0.1	0.0	0.0	
0.5695926695985127	0.4217092293184659	0.0	0.0	0.005	0.1	0.0	0.0	
0.29618469898029076	0.2101123458183961	0.0	0.0	0.005	0.1	0.0	0.0	
0.8620293260067793	0.3744505577638132	0.0	0.0	0.005	0.1	0.0	0.0	
0.9229963693455101	0.4418187347872221	0.0	0.0	0.005	0.1	0.0	0.0	
0.2593676519705832	0.14452643697700318	0.0	0.0	0.005	0.1	0.0	0.0	
0.3036071019389657	0.008389738652528234	0.0	0.0	0.005	0.1	0.0	0.0	
0.5160505758354437	0.04392161733790745	0.0	0.0	0.005	0.1	0.0	0.0	
0.5450984342504093	0.41471407537150895	0.0	0.0	0.005	0.1	0.0	0.0	
0.8116535043781821	0.12839600802733286	0.0	0.0	0.005	0.1	0.0	0.0	
0.4936380806470366	0.26179638408988937	0.0	0.0	0.005	0.1	0.0	0.0	
0.14711536541393722	0.08038242323220324	0.0	0.0	0.005	0.1	0.0	0.0	
0.7048281632990048	0.17961842549554452	0.0	0.0	0.005	0.1	0.0	0.0	
0.1923168121906118	0.09718377128411293	0.0	0.0	0.005	0.1	0.0	0.0	
0.8668434184254139	0.18627508212263189	0.0	0.0	0.005	0.1	0.0	0.0	
0.1709263106544745	0.014855805164966651	0.0	0.0	0.005	0.1	0.0	0.0	
0.6054034937262636	0.15937982645017967	0.0	0.0	0.005	0.1	0.0	0.0	
0.6662073656767677	0.00946484690079974	0.0	0.0	0.005	0.1	0.0	0.0	
0.14477998827810135	0.10809727324369589	0.0	0.0	0.005	0.1	0.0	0.0	
0.055297576272372195	0.44061990279258756	0.0	0.0	0.005	0.1	0.0	0.0	
0.3719630348317111	0.14921359549120616	0.0	0.0	0.005	0.1	0.0	0.0	
0.9203083878539733	0.05197600588487572	0.0	0.0	0.005	0.1	0.0	0.0	
0.9316880074367944	0.47515062433650235	0.0	0.0	0.005	0.1	0.0	0.0	
0.3800545076448756	0.10601592294874629	0.0	0.0	0.005	0.1	0.0	0.0	
0.9581759209124923	0.10175679113510572	0.0	0.0	0.005	0.1	0.0	0.0	
0.4766677860722466	0.2525590527435323	0.0	0.0	0.005	0.1	0.0	0.0	
0.24036365965903483	0.3760620015706855	0.0	0.0	0.005	0.1	0.0	0.0	
0.23708270898109496	0.096858162040795	0.0	0.0	0.005	0.1	0.0	0.0	
0.9271878953626222	0.028552349567841695	0.0	0.0	0.005	0.1	0.0	0.0	
0.09392328514978776	0.12034739690368779	0.0	0.0	0.005	0.1	0.0	0.0	
0.5806992087552247	0.48595948496252184	0.0	0.0	0.005	0.1	0.0	0.0	
0.9605036874900605	0.305323401076416	0.0	0.0	0.005	0.1	0.0	0.0	
0.34187542960809947	0.01276085890952916	0.0	0.0	0.005	0.1	0.0	0.0	
0.7408550351788619	0.38105897137639055	0.0	0.0	0.005	0.1	0.0	0.0	
0.33766747126676866	0.0407661858191114	0.0	0.0	0.005	0.1	0.0	0.0	
0.874032731442238	0.20933861455486458	0.0	0.0	0.005	0.1	0.0	0.0	
0.9189619751115667	0.13950193078279738	0.0	0.0	0.005	0.1	0.0	0.0	
0.3249152338328325	0.11859542580435367	0.0	0.0	0.005	0.1	0.0	0.0	
0.9482633111025711	0.09008616665248115	0.0	0.0	0.005	0.1	0.0	0.0	
0.9338398975492042	0.21099595479821398	0.0	0.0	0.005	0.1	0.0	0.0	
0.43480907927305723	0.32613500791313565	0.0	0.0	0.005	0.1	0.0	0.0	
0.6765257211569604	0.3232121696647683	0.0	0.0	0.005	0.1	0.0	0.0	
0.01578843878908942	0.21306428752389062	0.0	0.0	0.005	0.1	0.0	0.0	
0.18807863454815732	0.4679323603068727	0.0	0.0	0.005	0.1	0.0	0.0	
0.2667895916272798	0.09906319238228345	0.0	0.0	0.005	0.1	0.0	0.0	
0.665171174197805	0.12724487103364523	0.0	0.0	0.005	0.1	0.0	0.0	
0.22745535702337127	0.40424501400166124	0.0	0.0	0.005	0.1	0.0	0.0	
0.44722627171503904	0.016840173435973993	0.0	0.0	0.005	0.1	0.0	0.0	
0.007896363798423067	0.3298628863006353	0.0	0.0	0.005	0.1	0.0	0.0	
0.9394045352431557	0.2765272602611223	0.0	0.0	0.005	0.1	0.0	0.0	
0.2637777464318629	0.2838135508432813	0.0	0.0	0.005	0.1	0.0	0.0	
0.320545484443739	0.2256281378001912	0.0	0.0	0.005	0.1	0.0	0.0	
0.5609634227409712	0.038648672277463936	0.0	0.0	0.005	0.1	0.0	0.0	
0.9403956567666729	0.04953059300058338	0.0	0.0	0.005	0.1	0.0	0.0	
0.8962638140028749	0.12198215627424847	0.0	0.0	0.005	0.1	0.0	0.0	
0.7669985227353122	0.22834815639265527	0.0	0.0	0.005	0.1	0.0	0.0	
0.022834674073292538	0.3421158432960698	0.0	0.0	0.005	0.1	0.0	0.0	
0.7268587067916197	0.113777298341456	0.0	0.0	0.005	0.1	0.0	0.0	
0.520425998732994	0.22405060292112333	0.0	0.0	0.005	0.1	0.0	0.0	
0.9610069260295164	0.4022318365961399	0.0	0.0	0.005	0.1	0.0	0.0	
0.9196123767010143	0.30450625293715416	0.0	0.0	0.005	0.1	0.0	0.0	
0.7331967767731695	0.0170931408644881	0.0	0.0	0.005	0.1	0.0	0.0	
0.9792699621681291	0.24423135518192496	0.0	0.0	0.005	0.1	0.0	0.0	
0.7675281099559366	0.27054738118931	0.0	0.0	0.005	0.1	0.0	0.0	
0.8728014012689809	0.19553220673971727	0.0	0.0	0.005	0.1	0.0	0.0	
0.10032385010157285	0.21415944595180292	0.0	0.0	0.005	0.1	0.0	0.0	
0.42641974327010423	0.04885672750097647	0.0	0.0	0.005	0.1	0.0	0.0	
0.4628831635415489	0.02558832051848292	0.0	0.0	0.005	0.1	0.0	0.0	
0.5619906108914845	0.1802456311700269	0.0	0.0	0.005	0.1	0.0	0.0	
0.4954343066351088	0.33437978004189484	0.0	0.0	0.005	0.1	0.0	0.0	
0.6039974408529789	0.421969194383918	0.0	0.0	0.005	0.1	0.0	0.0	
0.4169270435866066	0.2914518389057713	0.0	0.0	0.005	0.1	0.0	0.0	
0.7958631324044529	0.23559970299806554	0.0	0.0	0.005	0.1	0.0	0.0	
0.808950737157226	0.40095888519772627	0.0	0.0	0.005	0.1	0.0	0.0	
0.29062747240598896	0.3058780443033705	0.0	0.0	0.005	0.1	0.0	0.0	
0.14912611181596458	0.4669396698500684	0.0	0.0	0.005	0.1	0.0	0.0	
0.8406854726589177	0.09364343236654438	0.0	0.0	0.005	0.1	0.0	0.0	
0.923541733932397	0.1712924207997859	0.0	0.0	0.005	0.1	0.0	0.0	
0.16076117319098482	0.28302474356560214	0.0	0.0	0.005	0.1	0.0	0.0	
0.6497450970539276	0.41861823566102474	0.0	0.0	0.005	0.1	0.0	0.0	
0.15260653453960482	0.032811453088442355	0.0	0.0	0.005	0.1	0.0	0.0	
0.13890874709167123	0.21296226786423744	0.0	0.0	0.005	0.1	0.0	0.0	
0.16413613357633827	0.2484831359642854	0.0	0.0	0.005	0.1	0.0	0.0	
0.08780737847491515	0.19389379971995835	0.0	0.0	0.005	0.1	0.0	0.0	
0.8845837383498725	0.14255963116318648	0.0	0.0	0.005	0.1	0.0	0.0	
0.2490945251072758	0.17804066627803883	0.0	0.0	0.005	0.1	0.0	0.0	
0.22662119628506971	0.22406175767138836	0.0	0.0	0.005	0.1	0.0	0.0	
0.5542602671662786	0.12878659495945122	0.0	0.0	0.005	0.1	0.0	0.0	
0.5038012936310854	0.04022116223907657	0.0	0.0	0.005	0.1	0.0	0.0	
0.20295469959360268	0.023391012012913825	0.0	0.0	0.005	0.1	0.0	0.0	
0.9615137308345101	0.1163494758979583	0.0	0.0	0.005	0.1	0.0	0.0	
0.13138222947245892	0.4144527301726898	0.0	0.0	0.005	0.1	0.0	0.0	
0.9430409216006916	0.18338178662080618	0.0	0.0	0.005	0.1	0.0	0.0	
0.7079940356100518	0.011489855002963845	0.0	0.0	0.005	0.1	0.0	0.0	
0.6764154656120249	0.30017563694896177	0.0	0.0	0.005	0.1	0.0	0.0	
0.9156511976076278	0.28328628330022787	0.0	0.0	0.005	0.1	0.0	0.0	
0.35088166378535135	0.3995628261716233	0.0	0.0	0.005	0.1	0.0	0.0	
0.45376934086568	0.18426457835884746	0.0	0.0	0.005	0.1	0.0	0.0	
0.25697676795764046	0.2013798248560289	0.0	0.0	0.005	0.1	0.0	0.0	
0.19310556030053228	0.4153734787268595	0.0	0.0	0.005	0.1	0.0	0.0	
0.984421268219301	0.07503721355267556	0.0	0.0	0.005	0.1	0.0	0.0	
0.20777784378958652	0.38486139782513507	0.0	0.0	0.005	0.1	0.0	0.0	
0.3383549378057009	0.16835021953234597	0.0	0.0	0.005	0.1	0.0	0.0	
0.43304686971152595	0.11555862562632413	0.0	0.0	0.005	0.1	0.0	0.0	
0.24886897605011638	0.3245252740489284	0.0	0.0	0.005	0.1	0.0	0.0	
0.14106486635205995	0.3858761055149056	0.0	0.0	0.005	0.1	0.0	0.0	
0.49953491321078136	0.1740392081343859	0.0	0.0	0.005	0.1	0.0	0.0	
0.14272344383156899	0.33240405798267336	0.0	0.0	0.005	0.1	0.0	0.0	
0.39976283066588425	0.29336074218360164	0.0	0.0	0.005	0.1	0.0	0.0	
0.12392799778105101	0.2565483118601808	0.0	0.0	0.005	0.1	0.0	0.0	
0.012779277089746799	0.44630995721048394	0.0	0.0	0.005	0.1	0.0	0.0	
0.47598259242443586	0.06879914393054187	0.0	0.0	0.005	0.1	0.0	0.0	
0.03799461130458792	0.10856865014633177	0.0	0.0	0.005	0.1	0.0	0.0	
0.5471114499310121	0.43386781033623445	0.0	0.0	0.005	0.1	0.0	0.0	
0.8520850301675884	0.2343166859013458	0.0	0.0	0.005	0.1	0.0	0.0	
0.5744908115493355	0.03125269649146256	0.0	0.0	0.005	0.1	0.0	0.0	
0.770537936669657	0.2954740492264307	0.0	0.0	0.005	0.1	0.0	0.0	
0.07123857543267187	0.09314553153412541	0.0	0.0	0.005	0.1	0.0	0.0	
0.04369917582180505	0.22771956941713978	0.0	0.0	0.005	0.1	0.0	0.0	
0.07315314392544225	0.35195114427618157	0.0	0.0	0.005	0.1	0.0	0.0	
0.18452651072888138	0.35992297773148496	0.0	0.0	0.005	0.1	0.0	0.0	
0.756305821606317	0.47713133507773553	0.0	0.0	0.005	0.1	0.0	0.0	
0.8749150923550677	0.13106269585442298	0.0	0.0	0.005	0.1	0.0	0.0	
0.7876953141928864	0.3114296151468685	0.0	0.0	0.005	0.1	0.0	0.0	
0.009708384447576046	0.15874195110180422	0.0	0.0	0.005	0.1	0.0	0.0	
0.5594330063856192	0.3819199082608882	0.0	0.0	0.005	0.1	0.0	0.0	
0.22669283851817545	0.14741857428841698	0.0	0.0	0.005	0.1	0.0	0.0	
0.2842089382988706	0.4716006882332491	0.0	0.0	0.005	0.1	0.0	0.0	
0.4731446368392198	0.17770072433679052	0.0	0.0	0.005	0.1	0.0	0.0	
0.23007479283623655	0.4233800460403536	0.0	0.0	0.005	0.1	0.0	0.0	
0.3105617361512789	0.31419902853216686	0.0	0.0	0.005	0.1	0.0	0.0	
0.8466054158652425	0.06383142533772468	0.0	0.0	0.005	0.1	0.0	0.0	
0.09777045099973458	0.47068030603966793	0.0	0.0	0.005	0.1	0.0	0.0	
0.9626558702886909	0.008332532946901505	0.0	0.0	0.005	0.1	0.0	0.0	
0.9216054617501555	0.381886038907423	0.0	0.0	0.005	0.1	0.0	0.0	
0.9796608789584711	0.11346974046260139	0.0	0.0	0.005	0.1	0.0	0.0	
0.010239384193807988	0.49377773508481104	0.0	0.0	0.005	0.1	0.0	0.0	
0.33444281168460455	0.48133690339151547	0.0	0.0	0.005	0.1	0.0	0.0	
0.7476116102839221	0.2501383075894875	0.0	0.0	0.005	0.1	0.0	0.0	
0.9521906837866962	0.28992048115369584	0.0	0.0	0.005	0.1	0.0	0.0	
0.4674385090216391	0.43931871145538715	0.0	0.0	0.005	0.1	0.0	0.0	
0.10980035849989123	0.25315226333617347	0.0	0.0	0.005	0.1	0.0	0.0	
0.2816775251917958	0.20683676516609595	0.0	0.0	0.005	0.1	0.0	0.0	
0.9102041499212263	0.11573573650355962	0.0	0.0	0.005	0.1	0.0	0.0	
0.3168783497021064	0.005468690868875248	0.0	0.0	0.005	0.1	0.0	0.0	
0.8405973780093225	0.23906601394903604	0.0	0.0	0.005	0.1	0.0	0.0	
0.5491215416365214	0.08817710979347593	0.0	0.0	0.005	0.1	0.0	0.0	
0.10893189347938192	0.09280437309769152	0.0	0.0	0.005	0.1	0.0	0.0	
0.5889327791092307	0.3922932445825127	0.0	0.0	0.005	0.1	0.0	0.0	
0.2794429030052126	0.30653933254960275	0.0	0.0	0.005	0.1	0.0	0.0	
0.9208143840753391	0.12347091245839259	0.0	0.0	0.005	0.1	0.0	0.0	
0.1761030920177058	0.15273922391004935	0.0	0.0	0.005	0.1	0.0	0.0	
0.24826275066080417	0.4634683231531389	0.0	0.0	0.005	0.1	0.0	0.0	
0.45955906189848483	0.3438944239389662	0.0	0.0	0.005	0.1	0.0	0.0	
0.04401052983703102	0.48349369846270795	0.0	0.0	0.005	0.1	0.0	0.0	
0.27894161705960596	0.09434312266409772	0.0	0.0	0.005	0.1	0.0	0.0	
0.8315685386833498	0.0628201473580916	0.0	0.0	0.005	0.1	0.0	0.0	
0.6054187922688192	0.3106876085686644	0.0	0.0	0.005	0.1	0.0	0.0	
0.1791049957183677	0.21931288392897708	0.0	0.0	0.005	0.1	0.0	0.0	
0.07678198152811055	0.43317272993623623	0.0	0.0	0.005	0.1	0.0	0.0	
0.6170094862170803	0.09729884339845629	0.0	0.0	0.005	0.1	0.0	0.0	
0.010539494338699384	0.17050067206904185	0.0	0.0	0.005	0.1	0.0	0.0	
0.4581242477916738	0.29170428605088417	0.0	0.0	0.005	0.1	0.0	0.0	
0.7615542801935067	0.029536800773697358	0.0	0.0	0.005	0.1	0.0	0.0	
0.1057323039860687	0.036236679007007	0.0	0.0	0.005	0.1	0.0	0.0	
0.15781585806930476	0.4123689033793715	0.0	0.0	0.005	0.1	0.0	0.0	
0.5933992877033007	0.34584156555405243	0.0	0.0	0.005	0.1	0.0	0.0	
0.7945793585220811	0.44765282285441954	0.0	0.0	0.005	0.1	0.0	0.0	
0.11102838588209507	0.13189271733683938	0.0	0.0	0.005	0.1	0.0	0.0	
0.28623358940177246	0.3299418308992291	0.0	0.0	0.005	0.1	0.0	0.0	
0.7076792572317516	0.3472105025519996	0.0	0.0	0.005	0.1	0.0	0.0	
0.15728458559890557	0.12025334715582392	0.0	0.0	0.005	0.1	0.0	0.0	
0.6945904513786312	0.3507421523181792	0.0	0.0	0.005	0.1	0.0	0.0	
0.21975310967414563	0.2731687027561933	0.0	0.0	0.005	0.1	0.0	0.0	
0.44446021005278236	0.3619657227839028	0.0	0.0	0.005	0.1	0.0	0.0	
0.848357230363652	0.12307957666679603	0.0	0.0	0.005	0.1	0.0	0.0	
0.4765812545871271	0.15430889834482275	0.0	0.0	0.005	0.1	0.0	0.0	
0.10232027221791795	0.02234841954556077	0.0	0.0	0.005	0.1	0.0	0.0	
0.3831756360764047	0.37193215574654237	0.0	0.0	0.005	0.1	0.0	0.0	
0.2976599928109649	0.23904531774180704	0.0	0.0	0.005	0.1	0.0	0.0	
0.30221230151057066	0.4498086176186029	0.0	0.0	0.005	0.1	0.0	0.0	
0.058370140330277875	0.3457860477752378	0.0	0.0	0.005	0.1	0.0	0.0	
0.10020181784378313	0.2755476859150334	0.0	0.0	0.005	0.1	0.0	0.0	
0.985240697331204	0.49294866578909435	0.0	0.0	0.005	0.1	0.0	0.0	
0.5193851084771921	0.46579485958400924	0.6967752595549542	-2.2559700507934775	0.005	0.1	11.0	0.27874483162025	
0.5091680801061409	0.14153067107293638	0.0	0.0	0.005	0.1	0.0	0.0	
0.9935797291542303	0.352997267220039	0.0	0.0	0.005	0.1	0.0	0.0	
0.10098876751568886	0.11208480335610538	0.0	0.0	0.005	0.1	0.0	0.0	
0.5518206448899192	0.31491820563548767	0.0	0.0	0.005	0.1	0.0	0.0	
0.8800540804544499	0.3583815537280691	0.0	0.0	0.005	0.1	0.0	0.0	
0.34046346239945047	0.49437827417991165	0.0	0.0	0.005	0.1	0.0	0.0	
0.0051453547241695485	0.11716223631437872	0.0	0.0	0.005	0.1	0.0	0.0	
0.5492039526804415	0.47837909744711593	0.8288439373403782	-2.1415302146438275	0.005	0.1	2.0	0.263656696634917	
0.7519445019637019	0.022973418066738693	0.0	0.0	0.005	0.1	0.0	0.0	
0.8811012905082489	0.15618116829680107	0.0	0.0	0.005	0.1	0.0	0.0	
0.9897324402946708	0.04776064422455972	0.0	0.0	0.005	0.1	0.0	0.0	
0.5385328914937133	0.20516383963144802	0.0	0.0	0.005	0.1	0.0	0.0	
0.08648572080130479	0.12766021242585346	0.0	0.0	0.005	0.1	0.0	0.0	
0.14287547916140753	0.4224062651311916	0.0	0.0	0.005	0.1	0.0	0.0	
0.4577001655343751	0.12419542514395843	0.0	0.0	0.005	0.1	0.0	0.0	
0.19246041036869932	0.38990122188321674	0.0	0.0	0.005	0.1	0.0	0.0	
0.44706845604380896	0.030067806184961965	0.0	0.0	0.005	0.1	0.0	0.0	
0.8387391745784942	0.26294962676966804	0.0	0.0	0.005	0.1	0.0	0.0	
0.09909448845397195	0.40506343545014567	0.0	0.0	0.005	0.1	0.0	0.0	
0.9125779898960513	0.038561560138316575	0.0	0.0	0.005	0.1	0.0	0.0	
0.7784044178666985	0.05342231982532597	0.0	0.0	0.005	0.1	0.0	0.0	
0.8184058621834571	0.027518510780511818	0.0	0.0	0.005	0.1	0.0	0.0	
0.4979157210458385	0.1361437546120171	0.0	0.0	0.005	0.1	0.0	0.0	
0.7687644537857874	0.4527894218981352	0.0	0.0	0.005	0.1	0.0	0.0	
0.9187870092907702	0.48050137054019393	0.0	0.0	0.005	0.1	0.0	0.0	
0.45960464483382935	0.44766459713545914	0.0	0.0	0.005	0.1	0.0	0.0	
0.3042933879261118	0.2987058876788028	0.0	0.0	0.005	0.1	0.0	0.0	
0.6500825193002	0.2592254113671789	0.0	0.0	0.005	0.1	0.0	0.0	
0.961411556594755	0.13022173251448765	0.0	0.0	0.005	0.1	0.0	0.0	
0.22405300350816404	0.11139311138233698	0.0	0.0	0.005	0.1	0.0	0.0	
0.719630851160467	0.2260038980284812	0.0	0.0	0.005	0.1	0.0	0.0	
0.9705590344796478	0.4123707689614139	0.0	0.0	0.005	0.1	0.0	0.0	
0.8990269714276289	0.363010155043731	0.0	0.0	0.005	0.1	0.0	0.0	
0.5885593010401993	0.15283496304500954	0.0	0.0	0.005	0.1	0.0	0.0	
0.5379317784776558	0.4044488191854356	0.0	0.0	0.005	0.1	0.0	0.0	
0.93410021498302	0.08917681463562166	0.0	0.0	0.005	0.1	0.0	0.0	
0.055646747989912315	0.15726930423170105	0.0	0.0	0.005	0.1	0.0	0.0	
0.9431527498317513	0.22605382649503236	0.0	0.0	0.005	0.1	0.0	0.0	
0.669221288635518	0.052011619380899377	0.0	0.0	0.005	0.1	0.0	0.0	
0.14041079465418282	0.47433545189808557	0.0	0.0	0.005	0.1	0.0	0.0	
0.7084009818291515	0.08986953405259512	0.0	0.0	0.005	0.1	0.0	0.0	
0.9090091859496681	0.16323316426736167	0.0	0.0	0.005	0.1	0.0	0.0	
0.04171398461019993	0.4624393414117699	0.0	0.0	0.005	0.1	0.0	0.0	
0.8999829796420522	0.2820390159798045	0.0	0.0	0.005	0.1	0.0	0.0	
0.9060850188389995	0.10041897031090652	0.0	0.0	0.005	0.1	0.0	0.0	
0.38898087373112755	0.2638066518605594	0.0	0.0	0.005	0.1	0.0	0.0	
0.7799913092674331	0.034232056866237204	0.0	0.0	0.005	0.1	0.0	0.0	
0.9650693113645401	0.08832920862934912	0.0	0.0	0.005	0.1	0.0	0.0	
0.37554410028892016	0.2554897361831324	0.0	0.0	0.005	0.1	0.0	0.0	
0.469921940021893	0.11919817512496078	0.0	0.0	0.005	0.1	0.0	0.0	
